"line","song_id","song_name","artist_id","artist_name"
"[Chorus: YungGoth]\nCatch me in the stairway, aye, aye\nCatch me in the, yeah, catch me in the, aye\nCatch me in the stairway, aye, aye\nRight before this fishscale, aye, aye\nCatch me, you're a freezer mane, aye, aye\nAnd you're crazy callin' us freaks, aye, aye, aye\n[?], aye, aye\n[?], aye, aye\nI'm just sittin' in the hallway\nI'm just sittin' in the hallway\nI'm just sittin' in the hallway\nI'm just sittin' in the hallway\n\n[Verse: Lil Peep]\nWipe off all that fishscale\nWhen they get me, won't you pay my bills\nBitch, I get it in the fuckin' mail\nLike my bitches thick, but I'm so frail\nIf I counted all the blunts I smoked\nIf I counted all the hearts I broke\nIf you've doubted I'ma make you choke\nOn your word for free\nI ain't come with a fee, not me, not me\nCatch me in the stairway\nI'm on that I don't fuckin' care way\nIt's like three up in my time zone\nIt's like three up in my styrofoam","3082364","Fishscale (Ft. Yunggoth<U+2730>)","569922","Lil Peep"
"But on the other [?]\nAlmost need  a xanax\nNow I got a stressin'\nPlease don't panic, baby\nPlease don't panic, baby\n...\nShe crawls on me\nWhy can't she see it?\nYou're the one she needs\nBut all she wants is me","3745087","Please Don't","569922","Lil Peep"
"Lyrics From Snippet\nLook into my eyes, we ain't glorified\nDrugs on me when I ride by, feds on my line\nI could do a dive","4116318","Drugs On Me (Glorified)*","569922","Lil Peep"
"Lyrics From Snippet\n\n[Hook: Lil Peep]\nShe a groupie\nThat bitch a junkie\nPussy gooey smelling\nFunky\nWho gone fuck me?\nWho gone fuck me?\nWho gone fuck me?\nYeah\nWho gone fuck me?\nShe a groupie\nThat bitch a junkie\nPussy gooey smelling\nFunky\nWho gone fuck me?\nWho gone fuck me?\nWho gone fuck me?\nYeah\nWho gone fuck me?\n\n[Verse Lil Peep]\nYou can't touch me\nBut you could fuck me\nI'm off of molly I'm feeling\nComfy\nYou can't touch me\nBut you could fuck me\nI'm off of molly yeah I'm feeling\nComfy\nI'm off of molly I'm feeling\nComfy\nI'm off of molly I'm feeling\nComfy\nOff of molly feeling\nComfy\nOff of molly feeling\nComfy\n\n[Hook: Lil Peep]\nWho gone fuck me?\nYou can't touch me\nWho gone fuck me?\nYou can't touch me\nWho gone fuck me?\nYou can't touch me\nBut you could fuck me\nWho gone fuck me?\nYou can't touch me\nWho gone fuck me?\nYou can't touch me\nWho gone fuck me?\nYou can't touch me\n\n[Bridge Lil Peep]\nShe a groupie pussy\nPoopie, get the fuck\nUp out the crib with\nThat pussy get the fuck\nUp out the crib she a goofy\nPussy gooey smelling funky\nYou a junkie, you a junkie bitch\nYou a junkie, you a junkie\nYou a junkie bitch you a junkie\nYeah aye!","4137562","Junkie","569922","Lil Peep"
"[Intro]\nDamn son, where'd you find this?\n\n[Verse]\nScreamin' oh my my\nThat ass so fine\nMake a grown man cry (man cry)\nIf I take my time\nAnd replace my crimes\nWith a  face recognized (recognized)\nWe can do anything (anything)\nWorth remembering ('membering)\nOne day I'll be sober too (sober too)\nOne day I'll be over you (over you)\nScreamin' oh my my\nThat ass so fine\nMake a grown man cry (man cry)\nIf I take my time\nAnd replace my crimes\nWhile I make my rhymes (my rhymes)\nI can do anything (anything)\nI can be anything (anything)\nAnything I wanna be (wanna be)\nI can never be a wanna be (wanna be)\n\n[Outro]\n\nFuck the cops, man they on to me\nBaby you were just a pawn to me\nFuck the cops, man they on to me","3089617","Wanna Be","569922","Lil Peep"
"[Hook: Lil PEEP]\nI don´t give a fuck how you feeling about me\nBack of the club, bad bitches around me\nBack in the day why everyone doubt me\nLook at my outfit, somebody count me\nChoke on my dick if you're trying to shade me\nI don´t give a fuck if you're trying to play me\nI don´t give a fuck if you're trying to save me\nYeah I got bitches not one of them date me\n\n[Verse: Eddy Baker]\nKnow I pulled up with a box of blunts\nRange Rover filled with sluts\nShoe box filled with blunts\nRolling up that stinky skunk\nLight it up, they know what´s up\nGetting money with my bros\nBad bitches they show us love\nHit the crib and let us fuck\nCame in sober leaving  drunk\nYoung nigga, I'm having fun\nLean in my Hawaiian punch\nDrank too much I'm throwing up\nAll my shows be going up\nThat´s why your girl be choosing us\n[?]\nMy life like Ferris Bueller was\nPosted in the breakfast club\nJust like [?] smoking drugs\nWhere's my molly we´re gon try and see if she fuck with a thug\nHealthyboyz cartel\nGot narcotics if you need a buzz\nBlowing all my money on designer cuz I'm young and dumb","2891846","Doubt Me (Ft. Eddy Baker)","569922","Lil Peep"
"[Hook]\nCall it rap, call it pop, boy\nCall it what you want, boy\nWe call you a opp, boy\nGot a big gun? Who you shot, boy?\nCall it rap, call it pop, boy\nCall it what you want, boy\nWe call you a opp, boy\nDamn, I'm a real life GothBoi\n\n{Verse}\nWhy the fuck you lyin' in the streets? (Lyin' in the streets)\nWhy the fuck you lyin' to me? (Lyin' to me)\nWhy the fuck you lyin' to her? (Lyin' to her)\nYou couldn't even buy her the purse (nah)\nEverybody wanna flex on each other (why?)\nI just want some money for my mother (damn)\nThis ain't no competition (nah)\nPlease listen\nHold up, listen to me, right?\nI was really in the kitchen, yeah\nBut I sing about bitches, yeah\n'Cause I really know killas\nThey are not like you at all\nAnd I can tell it, I can smell it\nI can see it in your eyes, boy, yeah\nThat's why I got respect, 'cause I ain't a fuckin' liar, boy\nYeah, yeah, damn\n\n[Hook]\nCall it rap, call it pop, boy\nCall it what you want, boy\nWe call you a opp, boy\nGot a big gun? Who you shot, boy? (Huh?)\nCall it rap, call it pop, boy\nCall it what you want, boy\nWe call you a opp, boy\nDamn, I'm a real life GothBoi\n\n[Outro]\nYou ain't on the block, boy\nYeah, you got a Glock, boy\nYou hot, boy?\nThat ain't smart boy get your ass locked boy\nAnd for what?\nYou're diggin' ya own grave\nYou're diggin' ya own grave, yeah","3400465","Liar*","569922","Lil Peep"
"... Take a couple lines\n'Cause you making me high now\n\n[Hook]\nI could live life all on my own\nGirl I'm only nineteen, but I'm already grown\nAll the shit I say to you I already told\nMy last girl baby, but you're all on your own","3990852","Already Grown*","569922","Lil Peep"
"[Intro]\nHmm...\n\n[Verse]\nEverything hurts\nEverything just gets worse\nAll this ice on me burns (Everything hurts)\nNow they nice to me, when they weren't (Ayy)\n\n[Chorus]\nI've been flexin' it's my turn\nNow I feel like it's my turn\nNow I'm makin' it turn\nI've been flexin' like it's my turn (Ayy)\nI've been flexin' it's my turn (Bitch)\nNow I feel like it's my turn (Bitch)\nNow I'm makin' it turn\nNow they nice to me, when they weren't (Ayy)\nI've been flexin' it's my turn\nI've been flexin' it's my turn\nI keep flexin' it's my turn\nI've been flexin' like it's my turn","4101090","My Turn (Everything Hurts)","569922","Lil Peep"
"Lyrics From Snippet\n\n[Hook]\nI don't wanna fall asleep\nI don't know it but she next to me tonight\nShe don't wanna fall for me\nI don't know but she all for me tonight\nI don't wanna fall asleep\nI don't know it but she next to me tonight\nShe don't wanna fall for me\nI don't know it but she all for me tonight","4084443","Fall Asleep* (Ft. Fat Nick & Germ)","569922","Lil Peep"
"[Verse]\nWhy you talkin like you never even seen me before\nLet me know girl, you gotta let me go\nIf I wanna your such a lil prima-donna\nI won't take your offer I'll be gone till the summer\n\n[Hook]\nDrugs got me numb\nThink I'm goin dumb (goin dumb)\nI don't give a fuck girl I'm pouring some (pouring some)\nI'm pouring some (I'm pouring some)\nI'm pouring some (I'm pouring some)\nI'm pouring some (I'm pouring some) (x3)","3047023","Let It Flow","569922","Lil Peep"
"[Chorus: Lil Peep]\nI've been poppin' pills, I've been tryna forget 'bout you\nBut honestly, I got regrets 'bout you (I got regrets 'bout you)\nBaby, it's over now, you're gonna cry all night\nI'm gonna smile at you when I see you and pretend that I'm alright\nI'm never sober now, I'm gettin' high all night\nI'm 'bout to put this in my system to erase you from my mind\n\n[Verse: Horse Head]\nYeah\nI was in lust with you\nThought that I loved you, but I got the two confused\nI don't wanna fall asleep with you in my head\nAnd I know that\nYou regret some things you said\nBut honestly, I have regrets about you\n\n[Chorus: Lil Peep]\nI've been poppin' pills, I've been tryna forget 'bout you (tryna forget 'bout you)\nBut, honestly, I've got regrets 'bout you (I got regrets 'bout you)\nBaby, it's over now, you're gonna cry all night\nI'm gonna smile at you when I see you and pretend that I'm alright","2870745","Regrets (Ft. Horse Head)","569922","Lil Peep"
"[Chorus]\nLeave me alone\nJust leave me alone\nI’m growin' so tired of this\nHow do you fight the feelin'?\nHow do you fight the feelin', bitch?\nShe callin' my phone\nShe callin' my phone, I put it on quiet quick\nI ain’t never gon’ answer it\nI ain’t never gon’ pick up my phone girl\n\n[Verse]\nI’m all on my own\nI’m all on my own\nI know you ain’t high as this\nPuttin' my mind to shit\nGive me some time I be flyin' bitch\nBreakin' my bones\nYou breakin' my bones you want me to line my wrist\nI ain’t gon’ do it for you\nI’m gon’ do it for me, 'cause it help me forget\nI ain’t gon’ do it for you\nI’m gon’ do it for me 'cause I'm tryna get rich\nI ain’t gon put on my tommy\nIf I on't got tommy to put on my bitch\nI’m doin' my thing\nAnd bitch I can sing so don’t expect all my fucks I just switch\nStep in this bitch let these hoes feel my drip\nIf you ain’t smokin' on somethin' I'ma dip (skrt)\n\n[Chorus]\nLeave me alone\nJust leave alone\nI’m growin' so tired of this\nHow do you fight the feelin'?\nHow do you fight the feelin', bitch?\nShe callin' my phone\nShe callin' my phone, I put it on quiet quick\nI ain’t never gon’ answer it\nI ain’t never gon’ pick up my phone girl\n\n[Outro]\nWhen you are on your own\nJust know that I love you\nI won't pick up the phone\nJust know that I need you","2313566","Ghost Boy","569922","Lil Peep"
"Lyrics From Snippet\n\n[Verse]\nOne more chance to give and that's all I have\nAll I have left in my heart\nI've been through enough to know\nWhen you're sad and we're far apart\n\n[Bridge]\nGive me some time and I'ma make you mine again (Yeah)\nGive me a line so I can write you a line again (Yeah)\nGive me some time and I'ma make you mine again (Yeah)\nGive me a line so I can write you a line again (Yeah)\n\n[Outro]\nOne more chance to give and that's all I have\nAll I have","4148793","One More Chance*","569922","Lil Peep"
"[Verse 1: Ricky Hil]\nFor real (for real)\nI ain't gonna care about what the future holds (future holds)\nWhy should I when its out of my control (my control)\nEverybody wants me to change (wants me to change)\nThey don't know that I wanna stay the same\nAnd the hospital tryna fix my brain (fix the brain)\nBeen to rehab and they tryna stop the change (fucking rehab)\nReactions I've been having from the pain (reactions)\nI hope you home still, remember my name\n\n[Chorus: Lil Peep]\nThis time imma leave my name, bitch I\nCan't risk that, I can't risk that\nThis time imma break my back, and I\nCan't risk that, I can't risk that\nBro put me on in and I did that\nShawty only want my fame but I hid that\nBro put me on in and I did that\nShawty only want my fame, only want my fame\n\n[Verse 2: Ricky Hil]\nI thought I said I can't do nothin' for ya (doing nothin' for you)\nI thought I said I don't wanna see ya (don't wanna see ya)\nMaybe one day later, I'll meet you there (I'll meet you there)\nNot in heaven cause I don't plan on goin' there (don't plan on goin' there)\nBaby girl, we've been treated unfair (treated unfair)\nSometimes I don't wanna be here (wanna be here)\nSometimes I don't wanna be there (not there)\nI never thought I could make you care (make you care)\nI never knew I was so unaware\nIts the pain that you give me, bitch, I care barely\n\n[Pre-Hook: Lil Peep]\nI never thought, I could make you care\nI could take you there\nBaby, Imma take you there\nI never thought, I could make you care\nI could take you there\nBaby, Imma take you there\n\n[Hook: Lil Peep]\nFront new lease, our letters of the way I felt, but\nLost in the mail\nJust like everything you've ever tell me\nLost in the mail\nAll these messages, you've ever sent me\nLost in the mail, lost in the mail (holy fu—)","4114139","Lost In The Mail (Ft. Ricky Hil)","569922","Lil Peep"
"[Intro]\nGive me your all, all\nGive me your all, all, all, all\n\n[Chorus]\nGive me your all, baby I ain't comin' up to fall\nAt first, you gotta crawl, then you get this tall\nI ain't had much help now I'm all on my own\nIn my room, why the fuck is people callin' my phone?\nWish it's you but it ain't, now I'm stuck in my head\nFeelin' like I'm dead lookin' up from my bed\nI don't need nothin', 'cept a dollar and a dream\nI don't even need the dollar, I would rather have a bean\n\n[Verse]\nI had no one, you were someone\nSomeone to help me, someone to save me\nI had no one, you were someone\nSomeone to help me, someone to save me from myself\n\n[Bridge]\nGive me your all, all\nGive me your all, all\n\n[Chorus]\nGive me your all, baby I ain't comin' up to fall\nAt first, you gotta crawl, then you get this tall\nI ain't had much help now I'm all on my own\nIn my room, why the fuck is people callin' my phone?\nWish it's you but it ain't, now I'm stuck in my head\nFeelin' like I'm dead lookin' up from my bed\nI don't need nothin', 'cept a dollar and a dream\nI don't even need the dollar, I would rather have a bean\n\n[Outro]\nGive me your all, all\nGive me your all, all\nGive me your all, all\nGive me your all, all","3426326","Glassy","569922","Lil Peep"
"Lyrics for this song have yet to be released. Please check back once the song has been released","4149002","Lil Angel","569922","Lil Peep"
"Lyrics from Snippet\n\nI can't read your mind\nWhy do you even lie to me?\nStill you can't realize\nHands run down your spine\nI wish you where mine\nYour drugs are worse than\nMine words can not describe this","3991873","Read Your Mind*","569922","Lil Peep"
"Lyrics From Snippet\n\nI can't stand to see you bleed\nWhen the reason for it's me","4097654","See You Bleed*","569922","Lil Peep"
"[Chorus]\nMeet me at the mall\nWe could blow a bag\nI'm about to ball\nOn my ex like I'm mad\nMeet me at the mall\nShe ain't comin' back\nImma spend it all\nThen I pull off in the jag\nMeet me at the mall\nWe could blow a bag\nI'm about to ball\nOn my ex poppin tags\nMeet me at the mall\nShe ain't comin back\nImma spend it all\nI know I can make it back\n\n[Bridge]\nShe don't ever wanna grow up\nI don't ever wanna grow up, now\nGettin' money like a grown up\nEverybody said I glo'd up now\nShe don't ever wanna grow up\nI don't ever wanna grow up, now\nGettin' money like a grown up\nEverybody said I glo'd up now\n\n[Chorus]\nMeet me at the mall\nWe could blow a bag\nI'm about to ball\nOn my ex like I'm mad\nMeet me at the mall\nShe ain't comin' back\nImma spend it all\nAnd I pull off in the jag\nMeet me at the mall\nWe could blow a bag\nI'm about to ball\nOn my ex poppin tags\nMeet me at the mall\nShe ain't comin back\nImma spend it all\nI know I can make it back","3324756","Neverland","569922","Lil Peep"
"Lyrics From Snippet\n\n[Verse]\n(...) My wine\nI wanna pass that by\nI wanna make her cry\nShe wanna make me die\n\nApple pie and 6 cigarettes\nAnd now we'll catch the vibe\nThat we can't forget","4091358","Make Me Die*","569922","Lil Peep"
"[Verse 1]\nDoing drugs on a highway\nFeeling like it's friday\nI think it's a sunday\nShe hit me up on MySpace\nShawty drive a Hyundai\nI pull up in an i8\nNow she wanna fuck, wait\nWhat the fuck did I say\nBitch I'm coming up, stand back, don't communicate\nI don't need your hoes or your flows you could duplicate\nPussy I'ma lubricate\nI'ma eat your pussy bitch\nWhen I'm ridin' through your state\nEverybody look at this\n\n[Chorus]\nI could make a movie, ay\nI could make a movie bitch\nShe say she a groupie, ay\nShe say she a groupie bitch\nShe think that I'm stupid, ay\n'Cause I'm going stupid bitch\nIt's mud on my gucci\nI got mud on my gucci kicks\n\n[Chorus]\nI could make a movie, ay\nI could make a movie bitch\nShe say she a groupie, ay\nShe say she a groupie bitch\nShe think that I'm stupid, ay\n'Cause I'm going stupid bitch\nIt's mud on my gucci\nI got mud on my gucci kicks","3416183","Mud On My Gucci","569922","Lil Peep"
"[Chorus]\nAnd I'll be with you 'till the end, girl\nNo matter what we're goin' through\nYou know you my best friend, girl\nI don't wanna lose you\nBut, I gotta go now\nAnd I'll be with you in the Benz, girl\nLike I was with you in the coupe\nYou know you my best friend, girl\nI don't wanna lose you\nBut, I gotta go now\n\n[Verse]\nBust it, bust it\nSo I just popped another Xan now (xan now)\nBust it, bust it, bust it, bust it\nI don't know what the fuck to do (what to do)\nBust it, bust it, bust it, bust it\nI can't believe I'm not your man now (not your man now)\nBust it, bust it, bust it, bust it\nI just wanna hold you, but I can't find you (can't find you)\nBust it, bust it, bust it, bust it\nAnd I been lookin' for a while now (for a while now)\nBust it, bust it, bust it, bust it\nI think I might be lookin' through (lookin' through)\nBust it, bust it, bust it, bust it\nA telescope into the sky, how haven't I found anyone\nWho love me like you do","4104561","Goth Love*","569922","Lil Peep"
"[Chorus]\nRunnin' away from you takes time and pain\nAnd I don't even want to\nSo, I'm gettin' high all week without you\nPoppin' pills, thinkin' about you (thinkin' about you)\nRunnin' away from you takes time and pain\nAnd I don't even want to\nSo, I'm gettin' high all week without you\nPoppin' pills, thinkin' about you\n\n[Bridge]\nI wish I didn't have a heart to love you\n(I wish I didn't have a heart to love you)\nI wish I didn't play a part to break you\n(I wish I didn't play a part to break you)\nI wish I didn't do a lot of the shit I do\n(The shit I do)\nAnd I wish you didn't too\n\n[Verse]\nTell me that you hate me\nI just wanna hear that baby\nYou could blame me, but you\nLove me and we could never lose\nThat\n\n[Chorus]\nRunnin' away from you takes time and pain\nAnd I don't even want to\nSo, I'm gettin' high all week without you\nPoppin' pills, thinkin' about you (thinkin' about you)\nRunnin' away from you takes time and pain\nAnd I don't even want to\nSo, I'm gettin' high all week without you\nPoppin' pills, thinkin' about you\n\n[Outro]\nPoppin' pills thinking about you\nPoppin' pills thinking about you\nPoppin' pills, poppin' pills\nPill to pill, pill to pill\nGothboi\nGothboiclique","3998485","Poppin' Pills (Thinking About You)","569922","Lil Peep"
"[Intro]\nHaardtek\n\n[Chorus]\nHave you ever seen a man this rich, this broke, this lost in the smoke?\nPlease pray for me\nI can never hide, my ghost come everywhere I go, tell heaven don't wait for me\nSatan waitin' at the gate for me\nI heard this bitch bump Lil Peep faithfully\nThat's why these pussies got hate for me\n'Cause they was busy chasin' bitches, I was chasin' dreams\nThrow me off the edge, I'll fall\nLookin' up at 'em like I never even knew 'em at all\nI remember walkin' around in the hall\nAnd then the bell rang and I took something that I couldn't recall\nMakin' you cry the way she did, I can't forgive myself for\nAnd if you want me to, I'll kill myself, but I'm already in hell for it\n\n[Verse]\nYou used to love me then, I know it's not the same\nBut this is not the end 'cause everything gon' change\nWhen I get that Benz, I'ma pull up in the rain and I'm gon' say\nYou wouldn't wait (skrrt)\n\n[Chorus]\nHave you ever seen a man this rich, this broke, this lost in the smoke?\nPlease pray for me\nI can never hide, my ghost come everywhere I go, tell heaven don't wait for me\nSatan waitin' at the gate for me\nI heard this bitch bump Lil Peep faithfully\nThat's why these pussies got hate for me\n'Cause they was busy chasin' bitches, I was chasin' dreams\nThrow me off the edge, I'll fall\nLookin' up at 'em like I never even knew 'em at all\nI remember walkin' around in the hall\nAnd then the bell rang and I took something that I couldn't recall\nMaking you cry the way she did, I can't forgive myself for\nAnd if you want me to, I'll kill myself, but I'm already in hell for it","2466479","High School","569922","Lil Peep"
"[Verse]\nFighting the feeling\nTired of fighting the feeling, it's causing me pain\nI play the villain, said I play the villain in your little game, aye\nShe told me I'm killin\nShe telling me I have been killin the whole fucking game\nI'm just a feeling, said I'm just a feeling they needed today, aye\n\n[Hook]\nI can make a light show (I can make a light show)\nShe said I can make the night glow easy (easy)\nTell me what you'd fight for (tell me what you'd fight for)\nTell me if I might seem greedy (seem greedy)\nI can make a light show (I can make a light show)\nShe said I can make the night glow easy (easy)\nTell me what you'd fight for (tell me what you'd fight for)\nTell me if I might seem greedy (seem greedy)\n\n[Verse]\nFighting the feeling\nTired of fighting the feeling, it's causing me pain\nI play the villain, said I play the villain in your little game, aye\nShe told me I'm killin\nShe telling me I have been killin the whole fucking game\nI'm just a feeling, said I'm just a feeling they needed today\n\n[Hook]\nAye, I can make a light show (I can make a light show)\nShe said I can make the night glow easy (easy)\nTell me what you'd fight for (tell me what you'd fight for)\nTell me if I might seem greedy (seem greedy)\nI can make a light show (I can make a light show)\nShe said I can make the night glow easy (easy)\nTell me what you'd fight for (tell me what you'd fight for)\nTell me if I might seem greedy (seem greedy)","3418352","Light Show","569922","Lil Peep"
"[Verse 1]\nYou don't know me at all\nI ain't pickin' up when I get your call\nI just flipped a quarter bag and blew it at the mall\nI ain't worried 'bout what the fuck you gotta say at all\nKeep it to yourself, drugs on the shelf\nIf it wasn't for my plug then I wouldn't have this belt\nYeah I need some help, yeah I'm goin' to hell\nAll my exes dead in the basement you can smell\n\n[Chorus]\nI just need a goth queen tonight\nI just wanna fuck you in the candle light\nI ain't rockin' Trues, like my jeans real tight\nLike my pussy and my food teriyaki white rice, lil' bitch\nI just need a goth queen tonight\nI just wanna fuck you in the candle light\nI ain't rockin' Trues, like my jeans real tight\nLike my pussy and my food teriyaki white rice, lil' bitch","4104758","Goth Queen (Only Peep)","569922","Lil Peep"
"[Verse]\nI could take it all and all and all\nMirror on the wall, mirror on the wall\nI could make her fall and fall and fall\nSpirits in the hall, mirror on the wall\nMoney gettin' tall and tall and tall\nI know I'mma ball, mirror on the wall\nI could make it all and all and all\nI ain't pickin' up a call, mirror on the wall\n\n[Outro]\nI could take it all and all and all\nMirror on the wall, mirror on the wall\nI could make her fall and fall and fall\nSpirits in the hall, mirror on the wall","2386467","Mirror, Mirror","569922","Lil Peep"
"[Intro: Lil Peep]\nSkrrt, skrrt, skrrt, skrrt, skrrt\nYeah\nSkrrt, skrrt\nPussy, pussy, pussy, pussy\nPussy, pussy, pussy, pussy\nPussy, pussy, pussy, pussy\n\n[Chorus: Lil Peep]\nI love pussy (I love pussy)\nI need pussy (I need pussy)\nI need money\nSo I can get some pussy (get some pussy)\nI love pussy (I love pussy)\nI want pussy (I want pussy)\nShe want my dick (she want my dick)\nI want her pussy (I want her pussy)\nYou a pussy (you a pussy)\nGettin' pussy (gettin' pussy)\nEatin' cookies (eatin' cookies)\nWith your bitch (with your bitch)\nYou a rookie (you a rookie)\nI'm a legend (livin' legend)\nIf you got pussy\nSend a message\n\n[Verse 1: Lil Peep]\nI'll be lookin' (I'll be lookin')\nFor some pussy (for that pussy)\nI can't find it, nah\nI just found it, yeah\nPussy wet, yeah\nLike a fountain, yeah\nShe the best\nShe bring me ounces (uh huh)\nI've been countin', I need an accountant (yeah, uh huh)\nYour city borin' 'less I come through tourin' (ayy, through tourin')\nAll the shit you say is so unimportant (ayy)\nLil Peep shawty comin' up like it's nothin' (ayy)\n\n[Interlude: Lil Peep]\nOkay, okay\nOkay, okay, okay, okay\nAyy, ayy\nYeah, ayy\n\n[Bridge: Lil Peep]\nYunggoth with me, sippin' lean, smokin' weed\nTakin' beans, we some fiends for the pussy (pussy)\nI just copped some True Religion jeans for the free\nI'ma put 'em on your bitch when she suck me (slurp)\n\n[Verse 2: Yunggoth]\nI'm in her pussy, ayy, yeah\nI be pushin', ayy, yeah\nFuckin' lookin', ayy, yeah\nShawty tooken, ayy, yeah\nI was just choosin', ayy, yeah\nYou a loser, ayy, yeah\nUh, nigga, you a goofy, ayy, yeah\nWith my shooters, snipe you\nPull up in a body bag\nWe done blew out the racks\nI just wanna pop tags\nWay she coolin', [?]\nI be pullin' in your trap\nUp at the store with no Benjis\nDoin' my baby mama bad\n\n[Chorus: Lil Peep]\nI love pussy (I love pussy)\nI need pussy (I need pussy)\nI need money\nSo I can get some pussy (get some pussy)\nI love pussy (I love pussy)\nI want pussy (I want pussy)\nShe want my dick (she want my dick)\nI want her pussy (I want her pussy)\nYou a pussy (you a pussy)\nGettin' pussy (gettin' pussy)\nEatin' cookies (eatin' cookies)\nWith your bitch (with your bitch)\nYou a rookie (you a rookie)\nI'm a legend (livin' legend)\nIf you got pussy\nSend a message\nI'll be....\nI love pussy (I love pussy)\nI need pussy (I need pussy)\nI need money\nSo I can get some pussy (get some pussy)\nI love pussy (I love pussy)\nI want pussy (I want pussy)\nShe want my dick (she want my dick)\nI want her pussy (I want her pussy)\nYou a pussy (you a pussy)\nGettin' pussy (gettin' pussy)\nEatin' cookies (eatin' cookies)\nWith your bitch (with your bitch)\nYou a rookie (you a rookie)\nI'm a legend (livin' legend)\nIf you got pussy\nSend a message\nI'll be...","3481832","Pussy (Ft. Yunggoth<U+2730>)","569922","Lil Peep"
"[Intro: Lil Peep]\nCocaine shawty, lookin' at me naughty\nMet her at the party, now she all up on me\nIf you lookin' for me, posted with my .40\nCocaine shawty, touchin' on your body\n\n(I'll do anything for some blow right now)\n\n[Chorus: Yunggoth]\nBentley dranks, a quarter pound, I need it for the weekend\nLive my life alone, that's why I only pull one-seated\nAye, try to make me settle, boy, I call her on the weekend\nDanger when I want to, boy, you know it's Puerto Rican\nAye, rifle on my Louie Vuittons, what she call my shooter song\nXannie, ain't no foolin', boy, damn foreign shootin' star\nLive and love, I die alone, pretty bitches in my phone\nSkinny bitches in my home, cocaine shawty, give me dome\nCocaine shorty, wipe your nose, cocaine shawty, die alone\nCocaine shawty, cry alone, cocaine shawty, cry alone\nCocaine shawty, wipe your nose, cocaine shawty, die alone\nCocaine shawty, cry alone, cocaine shawty, yeah, yeah\n\n[Verse: Lil Peep]\nCocaine shawty, lookin' at me naughty (yeah)\nMet her at the party (yeah), now she all up on me (damn)\nIf you lookin' for me (yeah), posted with my .40 (40)\nCocaine shawty (yeah), touchin' on your body\nPull up in a 'Rari (skrt), tell my ex, ""I'm sorry"" (sorry)\nShe cannot afford me (nah), shoutout to my mommy (mom)\nPull up with the Tommy (tom'), my bitch in Abercrombie ('cromb)\nLeanin' out the bottle (lean), I feel like a zombie (damn)\nCocaine shawty, lookin' at me naughty\nMet her at the party, now she all up on me (yeah)\nIf you lookin' for me, posted with my .40 (40)\nCocaine shawty (shawty), touchin' on your body\nPull up in a 'Rari (yeah), tell my ex, ""I'm sorry"" (yeah)\nShe cannot afford me (nah), shoutout to my mommy (mom)\nPull up with the Tommy (tom'), my bitch in Abercrombie ('cromb)\nLeanin' out the bottle (damn), I feel like a zombie\n\n[Chorus: Yunggoth]\nBentley dranks, a quarter pound, I need it for the weekend\nLive my life alone, that's why I only pull one-seated\nAye, try to make me settle, boy, I call her on the weekend\nDanger when I want to, boy, you know it's Puerto Rican\nAye, rifle on my Louie Vuittons, what she call my shooter song\nXannie, ain't no foolin', boy, damn foreign shootin' star\nLive and love, I die alone, pretty bitches in my phone\nSkinny bitches in my home, cocaine shawty, give me dome\nCocaine shorty, wipe your nose, cocaine shawty, die alone\nCocaine shawty, cry alone, cocaine shawty, cry alone\nCocaine shawty, wipe your nose, cocaine shawty, die alone\nCocaine shawty, cry alone, cocaine shawty, yeah, yeah","2465732","Cocaine Shawty (Ft. Yunggoth<U+2730>)","569922","Lil Peep"
