"line","song_id","song_name","artist_id","artist_name"
"[Intro: Katy Perry]\nI knew you were\nI knew you were\n\n[Verse 1: Katy Perry]\nI knew you were\nYou were gonna come to me\nAnd here you are\nBut you better choose carefully\nCause I-I-I\nI'm capable of anything\nOf anything\nAnd everything\nMake me your Aphrodite\nMake me your one and only\nBut don't make me your enemy\nYour enemy\nYour enemy\n\n[Chorus: Katy Perry]\nSo you wanna play with magic?\nBoy, you should know what you're falling for\nBaby, do you dare to do this?\nCause I'm coming at you like a dark horse\nAre you ready for?\nReady for?\nA perfect storm?\nPerfect storm?\nCause once you're mine\nOnce you're mine\nThere's no going back\n\n[Verse 2: Juicy J]\nShe's a beast, I call her Karma\nShe eat your heart out like Jeffrey Dahmer\nBe careful, try not to lead her on\nShawty's heart is on steroids, cause her love is so strong\nYou may fall in love when you meet her\nIf you get the chance you better keep her\nShe's sweet as pie but if you break her heart\nShe turn cold as a freezer\nThat fairy tale ending with a knight in shining armor\nShe can be my sleeping beauty, I'm gon' put her in a coma (Woo!)\nDamn, I think I love her, shawty's so bad, I'm sprung and I don't care\nShe ride me like a roller coaster, turn the bedroom into a fair\nHer love is like a drug, I was tryna hit it and quit it\nBut lil mama so dope, I messed around and got addicted\n\n[Chorus: Katy Perry]\nSo you wanna play with magic?\nBoy, you should know what you're falling for\nBaby, do you dare to do this?\nCause I'm coming at you like a dark horse\nAre you ready for?\nReady for?\nA perfect storm?\nPerfect storm?\nCause once you're mine\nOnce you're mine\nThere's no going back\n\n[Outro: Katy Perry]\nI knew you were","2963074","Dark Horse (Elephante Remix) (Ft. Juicy J)","1195","Katy Perry"
"Lyrics will be updated upon release. Stay tuned!","3092566","In Bloom*","1195","Katy Perry"
"[Verse 1]\nSummer after high school, when we first met\nWe'd make out in your Mustang to Radiohead\nAnd on my 18th birthday, we got matching tattoos\nUsed to steal your parents' liquor and climb to the roof\nTalk about our future like we had a clue\nNever planned that one day I'd be losing you\n\n[Chorus]\nIn another life, I would be your girl\nWe'd keep all our promises, be us against the world\nIn another life, I would make you stay\nSo I don't have to say you were the one that got away\nThe one that got away\n\n[Interlude]\nThe one\nThe one\nThe one\nWoah, oh, oh..\nThe one, the one\n\n[Bridge]\nI should've told you what you meant to me\n\n[Verse 2]\nI was June, and you were my Johnny Cash\nNever one without the other, we made a pact\nSometimes when I miss you, I put those records on, woah\nSomeone said you had your tattoo removed\nSaw you downtown, singing the blues\nIt's time to face the music, I'm no longer your muse\n\n[Chorus]\nIn another life, I would be your girl\nWe'd keep all our promises, be us against the world\nIn another life, I would make you stay\nSo I don't have to say you were the one that got away\nThe one that got away\n\n[Interlude]\nThe one\nThe one\nThe one\nWoah, oh, oh..\nThe one, the one","3854051","The One That Got Away (Mixin Marc & Tony Svejda Peak Hour Club Mix)","1195","Katy Perry"
"[Refrain]\nThey, they they\nThey know what is what\nBut they don't know what is what\nThey know what is what\nBut they don't know what is what\nThey know what is what\nBut they don't know what is what\nThey just strut\nWhat the fuck?\n\n[Pre-Chorus: Katy Perry]\nSo keep calm, honey, I'ma stick around\nFor more than a minute, get used to it\nFunny my name keeps comin' outcho mouth\n'Cause I stay winning\nLay 'em up like\n\n[Chorus: Katy Perry & (Nicki Minaj)]\nSwish, swish, bish\n(Swish swish, aww I got them upset)\n\n[Verse: Nicki Minaj]\nYoung Money\nYo!\nPink Ferragamo sliders on deck\nSilly rap beefs just get me more checks\nMy life is a movie, I'm never off set\nMe and my amigos, no, not Offset\nSwish swish, aww I got them upset\nBut my shooters'll make 'em dance like dubstep\nSwish, swish, aww, my haters is obsessed\n'Cause I make M's, they get much less\nRan? When? Nicki gettin' tan\nMirror mirror who's the fairest bitch in all the land?\nDamn, man, this bitch is a Stan\nMuah, muah, the generous queen will kiss a fan\nAss goodbye, I'ma be riding by\nI'ma tell my Biggz, yeah that's the guy\nA star's a star, da ha da ha\nThey never thought the swish god would take it this far\n\n[Pre-Chorus: Katy Perry]\nSo keep calm, honey, I'ma stick around\nFor more than a minute, get used to it\nFunny my name keeps comin' outcho mouth\n'Cause I stay winning\nLay 'em up like\n\n[Chorus: Katy Perry (Nicki Minaj)]\nSwish, swish, bish\nSwish, swish, bish\n(Swish swish, aww I got them upset)\nLet's go\nSwish, swish, bish\n\n[Drop]\nThey, they, they, they\nThey know what is what\nBut they don't know what is what\nThey know what is what\nBut they don't know what is what\nThey know what is what\nBut they don't know what is what\nThey just strut\nThey know what is what\nWhat, what, what, what, what, what\nWhat, what is what\nWhat, what, what, what, they know\nWhat is what, what, what, what, what, what\nWhat, what is what\nWhat, what, what, they know what is what\nWhat, what, what, What, what, what\nWhat is what\nWhat, what, what, what\nWhat, they know, what is what\nWhat, what, what, what, what, what\nWhat, what is what, what, what\nWhat (Swish, swish, bish)","3138649","Swish Swish (Valentino Khan Remix) (Ft. Nicki Minaj)","1195","Katy Perry"
"[Intro & Chorus: Katy Perry]\nChained to the rhythm\nTo the rhythm\nTo the rhythm\nTo the rhythm\nTurn it up, it's your favorite song\nTurn it up, keep it on repeat\nThis one is on me\nWe're all chained to the rhythm\nTo the rhythm\nTo the rhythm\nRhythm\nTurn it up turn it up, yeah\nAlright, don't you get on now\nChained to the rythm (to the rythm)\nChained to the rythm (to the rythm)\nIt goes on, and on, and on\nIt goes on, and on, and on\nIt goes on, and on, and on\n'Cause we're all chained to the rhythm\nTurn it up, Turn it up up\nTurn it up, Turn it up up\nTurn it up, Turn it up up\n\n[Verse 1: Katy Perry]\nAre we crazy?\nLiving our life through a lens\nTrapped in our white picket fence\nLike ornaments\nSo comfortable, we're living in a bubble, bubble\nSo comfortable, we cannot see the trouble, trouble\nAren't you lonely\nUp there in utopia\nWhere nothing will ever be enough?\nHappily numb\nSo comfortable, we're living in a bubble, bubble\nSo comfortable, we cannot see the trouble, trouble\n\n[Pre-Chorus: Katy Perry]\nSo put your rose-colored glasses on\nAnd party on\n\n[Chorus: Katy Perry]\nTurn it up\nDance, dance, dance to the distortion\nTurn it up\nStumbling around like a wasted zombie\nDrink, this one is on me\nWe're all chained to the rhythm\nTo the rhythm\nTo the rhythm\nTurn it up\nDance, dance, dance to the distortion\nTurn it up\nStumbling around like a wasted zombie\nYeah, we think we're free\nDrink, this one is on me\nWe're all chained to the rhythm\nTo the rhythm\nTo the rhythm\n\n[Verse 2: Katy Perry]\nAre we tone deaf?\nKeep sweeping it under the mat\nThought we could do better than that\nI hope we can\nSo comfortable, we're living in a bubble, bubble\nSo comfortable, we cannot see the trouble, trouble\n\n[Pre-Chorus: Katy Perry]\nSo put your rose-colored glasses on\nAnd party on\n\n[Chorus: Katy Perry]\nTurn it up\nDance, dance, dance\nTurn it up\nKeep it on repeat\nLike a wasted zombie\nYeah, we think we're free\nDrink, this one is on me\nWe're all chained to the rhythm\nTo the rhythm\nTo the rhythm\nTurn it up, it's your favorite song\nDance, dance, dance\nTurn it up\nKeep it on repeat\nYeah, we think we're free\nThis one is on me\nWe're all chained to the rhythm\nTo the rhythm\nTo the rhythm\n\n[Bridge: Skip Marley]\nIt is my desire\nBreak down the walls to connect, inspire\nAy, up in your high place, liars\nTime is ticking for the empire\nThe truth they feed is feeble\nAs so many times before\nThey greed over the people\nThey stumbling and fumbling\nAnd we're about to riot\nThey woke up, they woke up the lions\n(Woo!)\n\n[Chorus 2: Katy Perry & Skip Marley]\nWe're all chained to the rhythm\nTo the rhythm\nTo the rhythm\nIt goes on, and on, and on\nIt goes on, and on, and on\nIt goes on, and on, and on\n'Cause we're all chained to the rhythm\nTurn it up, it's your favorite song\nDance, dance, dance to the distortion (turn it up, turn it up yeah)\nStumbling around like a wasted zombie (like a wasted zombie)\nYeah, we think we're free\nDrink, this one is on me\nWe're all chained to the rhythm\nTo the rhythm\nTo the rhythm\nIt goes...it goes on and on and on\nIt goes on and on and on, on and on it goes\nAll chained to the rhythm\n\n[Outro]\nTurn it up, Turn it up up\nTurn it up, Turn it up up\nTurn it up, Turn it up up\nTurn it up, Turn it up up\nTurn it up, Turn it up up\nTurn it up, Turn it up up\nTurn it up, Turn it up up","3026567","Chained to the Rhythm (Hot Chip Remix) (Ft. Skip Marley)","1195","Katy Perry"
"[Intro]\nYou should call-call-call\nYou should call-call-call\n\n[Verse 1]\nI heard you're feeling nothing's going right\nNothing's going right, nothing's going right, nothing's going right\nThe clock is ticking, running out of time\nRunning out of time, running out of time\nI'm the girl that you should call\nAhould call, should call, should call, should call\n\n[Chorus]\nBoy, when you're with me, I'll give you a taste\nMake it like your birthday every day\nI know you like it sweet, so you can have your cake\nGive you something good to celebrate\nSomeday-day-day-day\nMake it like your, make it like your, make it like your birthday every day\nMake it like your birthday every day\n\n[Verse 2]\nPop your confetti, pop your Pérignon\nPop your Pérignon, pop your Pérignon\nI got you spinning like a disco ball\nLike a disco, like a disco, like a disco ball\nLike a disco, like a disco, like a disco ball\nAll night they're playing your song\n\n[Chorus]\nBoy, when you're with me, I'll give you a taste\nMake it like your birthday every day\nI know you like it sweet, so you can have your cake\nGive you something good to celebrate\nSomeday-day-day-day\nMake it like your, make it like your, make it like your birthday every day\nMake it like your birthday every day\n\n[Outro]\nBoy, when you're with me\nMake it like your birthday every day\nI know you like it sweet, so you can have your cake\nBoy, when you're with me\nBoy, when you're with me\nI know you like it sweet\nI know you like it sweet\nI know you like it sweet\nMake it like your, make it like your, make it like your birthday every day\nMake it like your birthday every day\nMake it like your birthday every day","2951479","Birthday (Le Youth Extended Remix)","1195","Katy Perry"
"[Intro]\nToo good to deny it\nToo good to deny it\nHard to resist so touchable\nToo good to deny it\n\n[Chorus]\nI kissed a girl and I liked it\nThe taste of her cherry chapstick\nI kissed a girl and I liked it\nThe taste of her cherry chapstick\n\n[Verse 1]\nThis was never\nNo, I don't\nThis was\nThis was never the way I planned\nNot my intention\nI got so brave, drink in hand\nLost my discretion\nIt's not what I'm used to\nJust wanna try you on\nI'm curious for you\nCaught my attention\n\n[Chorus]\nI kissed a girl and I liked it\nThe taste of her cherry chapstick\nI kissed a girl just to try it\nI hope my boyfriend don't mind it\nIt felt so wrong, it felt so right\nDon't mean I'm in love tonight\nI kissed a girl and I liked it\nI liked it\n\n[Verse 2]\nNo, I don't\nNo, I don't\nNo, I don't\nNo, I-I\nNo, I don't even know your name\nIt doesn't matter\nYou're my experimental game\nJust human nature\nIt's not what good girls do\nNot how they should behave\nMy head gets so confused\nHard to obey\n\n[Chorus]\nI kissed a girl and I liked it\nThe taste of her cherry chapstick\nI kissed a girl just to try it\nI hope my boyfriend don't mind it\nIt felt so wrong, it felt so right\nDon't mean I'm in love tonight\nI kissed a girl and I liked it\nI liked it\n\n[Bridge A]\nUs girls, we are so magical\nSoft skin, red lips, so kissable\nHard to resist so touchable\nToo good to deny it\nAin't no big deal, it's innocent\n\n[Chorus]\nI kissed a girl and I liked it\nThe taste of her cherry chapstick\nI kissed a girl just to try it\nI hope my boyfriend don't mind it\nI kissed a girl and I liked it\nThe taste of her cherry chapstick\nI kissed a girl just to try it\nI hope my boyfriend don't mind it\nIt felt so wrong, it felt so right\nDon't mean I'm in love tonight\nI kissed a girl and I liked it\nI liked it\n\n[Bridge B]\nI-I-I-I-I liked it\nNo, I don't\nToo good to deny it\nI-I-liked it\nThis was never\nNo, I don't\nThis was\nThis was never\nNo, I don't\nThis was\nNo, I don't\nNo, I don't\nThis was never the way i planned\nHard to resist so touchable\nToo good to deny it\nHard to resist so touchable\nToo good to deny it\nHard to resist so touchable","3855563","I Kissed a Girl (Jason Nevins Funkrokr Extended Mix)","1195","Katy Perry"
"[Bridge]\nUs girls, we are so magical\nSoft skin, red lips, so kissable\nUs girls, we are so magical\nSoft skin, red lips, so kissable\nUs girls, we are so magical\nSoft skin, red lips, so kissable\nAin't no big deal, it's innocent\n\n[Verse 1]\nThis was never the way I planned\nNot my intention\nI got so brave, drink in hand\nLost my discretion\nIt's not what I'm used to\nJust wanna try you on\nI'm curious for you\nCaught my attention\n\n[Chorus]\nI kissed a girl\nI liked it, I liked it\nI kissed a girl\nI liked it, I liked it\nI kissed a girl\nIt felt so wrong, it felt so right\nDon't mean I'm in love tonight (I liked it, I liked it)\nI kissed a girl\nI liked it, I liked it (tonight, tonight)\n\n[Verse 2]\nNo, I don't even know your name\nIt doesn't matter\nYou're my experimental game\nJust human nature\nIt's not what good girls do\nNot how they should behave\nMy head gets so confused\nHard to obey\n\n[Chorus]\nI kissed a girl\nI liked it, I liked it\nI kissed a girl\nI liked it, I liked it\nI kissed a girl\nIt felt so wrong, it felt so right\nDon't mean I'm in love tonight (I liked it, I liked it)\nI kissed a girl\nI liked it, I liked it (tonight, tonight)\n\n\n[Bridge]\nUs girls, we are so magical\nSoft skin, red lips, so kissable\nUs girls, we are so magical\nSoft skin, red lips, so kissable\nUs girls, we are so magical\nSoft skin, red lips, so kissable\nAin't no big deal, it's innocent\nDon't mean I'm in love tonight\n\n[Chorus]\nI kissed a girl\nI liked it, I liked it\nI kissed a girl\nI liked it, I liked it\nI kissed a girl\nIt felt so wrong, it felt so right\nDon't mean I'm in love tonight (I liked it, i like it)\nI kissed a girl\nI liked it, I liked it (tonight, tonight)\n\n[Bridge]\nUs girls, we are so magical\nSoft skin, red lips, so kissable\nUs girls, we are so magical\nSoft skin, red lips, so kissable\nUs girls, we are so magical\nSoft skin, red lips, so kissable\nUs girls, we are so magical\nSoft skin, red lips, so kissable\nUs girls, we are so magical\nSoft skin, red lips, so kissable\nUs girls, we are so magical\nSoft skin, red lips, so kissable\nUs girls, we are so magical","3855942","I Kissed a Girl (The Knocks Remix)","1195","Katy Perry"
"[Intro]\nHey\n\n[Verse 1]\nThis was never the way I planned\nNot my intention\nI got so brave, drink in hand\nLost my discretion\nIt's not what I'm used to\nJust wanna try you on\nI'm curious for you, baby\nCaught my attention\n\n[Chorus]\nI kissed a girl and I liked it\nThe taste of her cherry chapstick\nI kissed a girl just to try it\nI hope my boyfriend don't mind it\nIt felt so wrong, it felt so right\nDon't mean I'm in love tonight\nI kissed, I kissed a girl and I liked it\nI liked it, it, it, oh!\n\n[Verse 2]\nNo, I don't even know your name\nIt doesn't matter\nYou're my experimental game\nJust human nature\nIt's not what good girls do\nNot how they should behave\nMy head gets so confused\nHard to obey\n\n[Chorus]\nI kissed a girl and I liked it\nThe taste of her cherry chapstick\nI kissed a girl just to try it\nI hope my boyfriend don't mind it\nIt felt so wrong, it felt so right\nDon't mean I'm in love tonight\nI kissed a girl and I liked it\nI liked it\n\n[Bridge]\nCause us girls, we are so magical\nSoft skin, red lips, so kissable\nHard to resist so touchable\nToo good to deny it\nAin't no big deal, it's innocent\nIt's innocent, yeah\n\n[Guitar Solo]\n\n[Chorus]\nOh, oh, oh yeah\nI kissed a girl and I liked it\nThe taste of her cherry chapstick\nI kissed a girl just to try it\nI hope my boyfriend don't mind it\nIt felt so wrong, it felt so right\nDon't mean I'm in love tonight\nI kissed a girl and I liked it\nI liked it\n\n[Outro]\nThank you!","3841179","I Kissed a Girl (MTV Unplugged)","1195","Katy Perry"
"[Verse 1]\nYou're so hypnotizing\nCould you be the devil?\nCould you be an angel?\nYour touch, magnetizing\nFeels like I am floating\nLeaves my body glowing\nThey say be afraid\nYou're not like the others\nFuturistic lover\nDifferent DNA\nThey don't understand you\n\n[Pre-Chorus]\nYou're from a whole 'nother world\nA different dimension\nYou open my eyes\nAnd I'm ready to go\nLead me into the light\n\n[Chorus]\nKiss me, ki-ki-kiss me\nInfect me with your lovin'\nFill me with your poison\nTake me, ta-ta-take me\nWanna be your victim\nReady for abduction\n(Boy) Boy, you're an alien\nYour touch, so foreign\nIt's supernatural\nExtraterrestrial\n\n[Verse 2]\nYou're so supersonic\nWanna feel your powers\nStun me with your lasers\nYour kiss is cosmic\nEvery move is magic\n\n[Pre-Chorus]\nYou're from a whole 'nother world\nA different dimension\nYou open my eyes\nAnd I'm ready to go\nLead me into the light\n\n[Chorus]\nKiss me, ki-ki-kiss me\nInfect me with your lovin'\nFill me with your poison\nTake me, ta-ta-take me\nWanna be your victim\nReady for abduction\n(Boy) Boy, you're an alien\nYour touch, so foreign\nIt's supernatural\nExtraterrestrial\n\n[Bridge]\nThis is transcendental\nOn another level\nBoy, you're my lucky star\nI wanna walk on your wavelength\nAnd be there when you vibrate\nFor you, I'll risk it all, all\n\n[Chorus]\nKiss me, ki-ki-kiss me\nInfect me with your lovin'\nFill me with your poison\nTake me, ta-ta-take me\nWanna be your victim\nReady for abduction\n(Boy) Boy, you're an alien\nYour touch, so foreign\nIt's supernatural\nExtraterrestrial\n\n[Outro]\nExtraterrestrial\nExtraterrestrial\n(Boy) Boy, you're an alien\nYour touch, so foreign\nIt's supernatural\nExtraterrestrial","3854692","E.T. (Johnson Somerset & John Monkman Remix)","1195","Katy Perry"
"[?]","3950261","Koala X (Ft. Zedd)","1195","Katy Perry"
"[Refrain]\nThey know what is what\nBut they don't know what is what\nThey just strut\nWhat the?\n\n[Verse 1]\nA tiger don't lose no sleep\nDon't need opinions from a shellfish or a sheep\nDon't you come for me\nNo, not today\nYou're calculated, I got your number\n'Cause you're a joker and I'm a courtside killer queen\nAnd you will kiss the ring\nYou best believe\n\n[Pre-Chorus]\nSo keep calm, honey, I'ma stick around\nFor more than a minute, get used to it\nFunny my name keeps comin' outcho mouth\n'Cause I stay winning, lay 'em up like\n\n[Chorus]\nSwish, swish, bish\nAnother one in the basket\nCan't touch this\nAnother one in the casket\n\n[Verse 2]\nYour game is tired, you should retire\nYou're 'bout cute as an old coupon expired\nAnd karma's not a liar\nShe keeps receipts\n\n[Pre-Chorus]\nSo keep calm, honey, I'ma stick around\nFor more than a minute, get used to it\nFunny my name keeps comin' outcho mouth\n'Cause I stay winning\nLay 'em up like\n\n[Chorus]\nSwish, swish, bish\nAnother one in the basket\nCan't touch this\nAnother one in the casket\nSwish, swish, bish\nAnother one in the basket\nCan't touch this\nAnother one in the casket\n\n[Refrain]\nThey know what is what\nBut they don't know what is what\nThey just know what is what\nBut they don't know what is what\nThey just know what is what\nBut they don't know what is what\nThey just strut\nWhat the...?\n\n[Chorus]\nSwish, swish, bish\nAnother one in the basket\nCan't touch this\nAnother one in the casket\n\n[Refrain]\nThey know what is what\nDo they know?\nBut they don't know what is what\nThey just know what is what\nBut they don't know what is what\nThey just know what is what\nBut they don't know what is what\nThey just strut\nWhat the...","3148899","Swish Swish (Live)","1195","Katy Perry"
"[Intro]\nSwish, swish, bish\nAnother one in the basket\nSwish, swish, bish\nAnother one in the basket\nCan't touch this\nAnother one in the casket\n\n[Refrain]\nThey know what is, know what is\nKnow what is what, they know what is\nKnow what is, they know what is what\nThey know what is, know what is\nKnow what is what, they know what is\nKnow what is, they know what is what\nThey know what is, know what is\nKnow what is what, they know what is\nKnow what is, they know what is what\n\n[Hook]\nSwish, swish, bish\nSwish, swish, bish\nSwish, swish, bish\nAnother one in the basket\nCan't touch this\nAnother one in the casket\nSwish, swish, bish\nAnother one in the basket\nCan't touch this\nAnother one in the casket\n\n[Refrain]\nThey know what is, know what is\nKnow what is what, they know what is\nKnow what is, they know what is what\nThey know what is, know what is\nKnow what is what, they know what is\nKnow what is, they know what is what\nThey know what is, know what is\nKnow what is what, they know what is\nKnow what is, they know what is what\nThey know what is, know what is\nKnow what is what, they know what is\nKnow what is, they know what is what\n\n[Hook]\nSwish, swish, bish\nSwish, swish, bish\nSwish, swish, bish\nAnother one in the basket\nCan't touch this\nAnother one in the casket\nSwish, swish, bish\nAnother one in the basket\nCan't touch this\nAnother one in the casket\n\n[Refrain]\nThey know what is, know what is\nKnow what is what, they know what is\nKnow what is, they know what is what\nThey know what is, know what is\nKnow what is what, they know what is\nKnow what is, they know what is what\nThey know what is, know what is\nThey know what is, know what is\nKnow what is what, they know what is\nKnow what is, they know what is what\nWhat the f...","3210512","Swish Swish (Blonde Remix)","1195","Katy Perry"
"[Verse 1]\nI won't just survive\nOh, you will see me thrive\nCan write my story\nI'm beyond the archetype\nI won't just conform\nNo matter how you shake my core\nCause my roots, they run deep, oh\n\n[Pre-Chorus 1]\nOh, ye of so little faith\nDon't doubt it, don't doubt it\nVictory is in my veins\nI know it, I know it\nAnd I will not negotiate\nI'll fight it, I'll fight it\nI will transform\nI will still rise\nRise, rise, rise, rise, rise, rise\n\n[Verse 2]\nI must stay conscious\nThrough the madness and chaos\nSo I call on my angels\nThey say...\n\n[Pre-Chorus 2]\nOh, ye of so little faith\nDon't doubt it, don't doubt it\nVictory is in your veins\nYou know it, you know it\nAnd you will not negotiate\nJust fight it, just fight it\nAnd be transformed\nI will still rise\nRise, rise, rise, rise, rise, rise, rise\n\n[Chorus]\n’Cause when, when the fire's at my feet again\nAnd the vultures all start circling\nThey're whispering, ""you're out of time.""\nBut still, I rise\nThis is no mistake, no accident\nWhen you think the final nail is in; think again\nDon't be surprised, I will still rise\nI will still rise\nRise, rise, rise, rise, rise, rise, rise","2943924","Rise (Monsieur Adi Radio Edit)","1195","Katy Perry"
"Lyrics will be updated upon release. Stay tuned!","3092562","Harden Your Heart*","1195","Katy Perry"
"TBA","3562456","Light The Darkness","1195","Katy Perry"
"[Verse 1]\nAre we crazy?\nLiving our lives through a lens\nTrapped in our white picket fence\nLike ornaments\nSo comfortable, we're living in a bubble, bubble\nSo comfortable, we cannot see the trouble, trouble\nAren't you lonely\nUp there in utopia\nWhere nothing will ever be enough?\nHappily numb\nSo comfortable, we're living in a bubble, bubble\nSo comfortable, we cannot see the trouble, trouble\n\n[Pre-Chorus]\nSo put your rose-colored glasses on\nAnd party on\n\n[Chorus]\nTurn it up, it's your favorite song\nDance, dance, dance to the distortion\nCome on, turn it up, keep it on repeat\nWe're all chained to the rhythm\nTurn it up, it's your favorite song\nDance, dance, dance to the distortion\nCome on, turn it up, keep it on repeat\nWe're all chained to the rhythm\n\n[Drop]\nWe're all chained to the rhythm\nWe're all chained to the rhythm\nTo the rhythm\nTo the rhythm\nWe're all chained to the rhythm\nWe're all chained to the rhythm\nTo the rhythm\nTo the rhythm\n\n[Chorus]\nTurn it up, it's your favorite song\nDance, dance, dance to the distortion\nCome on, turn it up, keep it on repeat\nStumbling around like a wasted zombie\nYeah, we think we're free\nDrink, this one is on me\nWe're all chained to the rhythm\nTo the rhythm\nTo the rhythm\nTurn it up, it's your favorite song\nDance, dance, dance to the distortion\nCome on, turn it up, keep it on repeat\nStumbling around like a wasted zombie\nYeah, we think we're free\nDrink, this one is on me\nWe're all chained to the rhythm\nTo the rhythm\nTo the rhythm\n\n[Verse 2]\nAre we tone deaf?\nKeep sweeping it under the mat\nThought we could do better than that\nI hope we can\nSo comfortable, we're living in a bubble, bubble\nSo comfortable, we cannot see the trouble, trouble\n\n[Drop]\nWe're all chained to the rhythm\nTo the rhythm\nTo the rhythm\n\n[Chorus]\nTurn it up, it's your favorite song\nDance, dance, dance to the distortion\nCome on, turn it up, keep it on repeat\nWe're all chained to the rhythm\nTurn it up, it's your favorite song\nDance, dance, dance to the distortion\nCome on, turn it up, keep it on repeat\nWe're all chained to the rhythm\n\n[Drop]\nWe're all chained to the rhythm\nWe're all chained to the rhythm\nTo the rhythm\nTo the rhythm","3050365","Chained to the Rhythm (Oliver Heldens Remix)","1195","Katy Perry"
"[Verse 1]\nOut on my own again\nFace down in the porcelain\nFeeling so high, but looking so low\nParty favors on the floor\nGroup of girls banging on the door\nSo many new fair-weather friends\n\n[Chorus]\nHave you ever been so lost?\nKnown the way and still so lost\n\n[Verse 2]\nCaught in the eye of the hurricane\nSlowly waving goodbye like a pageant parade\nSo sick of this town pulling me down\nMy mother said I should come back home, but\nCan't find the way, 'cause the way is gone\nSo if I pray, am I just sending words into outer space?\n\n[Chorus]\nHave you ever been so lost?\nKnown the way and still so lost\nAnother night waiting for someone to take me home\nHave you ever, have you ever, been, yeah\nOh yeah\n\n[Bridge]\nOh\nIs there a light?\nIs there a light?\nAt the end of the road\nCause I'm pushing everyone away, 'cause I can't feel this anymore\nI Can't feel\n\n[Chorus]\nHave you ever been so lost?\nKnown the way and still so, so lost\nSo lost, oh yeah\nAnother night waiting for someone to take me home\nHave you ever been so...\nHave you, Have you ever been, been so lost\n\n[Outro]\nDa da da da da dum\nThanks","3841194","Lost (MTV Unplugged)","1195","Katy Perry"
"Lyrics will be updated upon release. Stay tuned!","3092568","Electric*","1195","Katy Perry"
"TBA","3840675","Scorpion (Ft. Diplo)","1195","Katy Perry"
"[Verse 1]\nThis was never the way I planned\nNot my intention\nI got so brave, drink in hand\nLost my discretion\nIt's not what I'm used to\nJust wanna try you on\nI'm curious for you\nCaught my attention\n\n[Chorus]\nI kissed a girl and I liked it\nThe taste of her cherry chapstick\nI kissed a girl just to try it\nI hope my boyfriend don't mind it\nIt felt so wrong, it felt so right\nDon't mean I'm in love tonight\nI kissed a girl and I liked it\nI liked it\n\n[Verse 2]\nNo, I don't even know your name\nIt doesn't matter\nYou're my experimental game\nJust human nature\nIt's not what good girls do\nNot how they should behave\nMy head gets so confused\nHard to obey\n\n[Chorus]\nI kissed a girl and I liked it\nThe taste of her cherry chapstick\nI kissed a girl just to try it\nI hope my boyfriend don't mind it\nIt felt so wrong, it felt so right\nDon't mean I'm in love tonight\nI kissed a girl and I liked it\nI liked it\n\n[Bridge]\nUs girls, we are so magical\nSoft skin, red lips, so kissable\nHard to resist, so touchable\nToo good to deny it\nAin't no big deal, it's innocent\n\n[Chorus]\nI kissed a girl and I liked it\nThe taste of her cherry chapstick\nI kissed a girl just to try it\nI hope my boyfriend don't mind it\nIt felt so wrong, it felt so right\nDon't mean I'm in love tonight\nI kissed a girl and I liked it\nI liked it","3855636","I Kissed a Girl (Rock Remix)","1195","Katy Perry"
"[Intro]\nYou\nYou\nYou\nYou\nYou\nYou\nYou\n\n[Verse 1]\nYou PMS like a bitch\nI would know\nYou\nYou\nYou\nYou\nDown\n\n[Breakdown]\nLike a bitch\nLike a bitch\nLike a bitch\nLike a bitch\nYou\nLike a bitch\nLike a bitch\nLike a bitch\nLike a bitch\nYou\n\n[Verse 2]\nWe used to be just like twins\nSo in sync\nThe same energy, now's a dead battery\nUsed to laugh 'bout nothing, now you're plain boring\nI should know that you're not gonna change\n\n[Chorus]\n'Cause you're hot then you're cold\nYou're yes, then you're no\nYou're in, then you're out\nYou're up, then you're down\nYou're wrong when it's right\nIt's black and it's white\nWe fight, we break up\nWe kiss, we make up\n(You) You don't really wanna stay, no\n(You) But you don't really wanna go, oh\nYou're hot then you're cold\nYou're yes, then you're no\nYou're in, then you're out\nYou're up, then you're down\nDown\n\n[Breakdown]\nDown\nLike a bitch\nLike a bitch\nLike a bitch\nLike a bitch\nLike a bitch\nLike a bitch\nLike a bitch\nLike a bitch\n\n[Chorus]\nYou're hot then you're cold\nYou're yes, then you're no\nYou're in, then you're out\nYou're up, then you're down\nYou're wrong when it's right\nIt's black and it's white\nWe fight, we break up\nWe kiss, we make up\nYou're hot then you're cold\nYou're yes, then you're no\nYou're in, then you're out\nYou're up, then you're down\nYou're wrong when it's right\nIt's black and it's white\nWe fight, we break up\nWe kiss, we make up\n(You) You don't really want to stay, no\n(You) But you don't really want to go, oh\nYou're hot then you're cold\nYou're yes, then you're no\nYou're in, then you're out\nYou're up, then you're down\n\n[Outro]\nYou\nYou\nYou\nYou\n(Up, then you're down)\nLike a bitch\nLike a bitch\nLike a bitch\nLike a bitch\nLike a bitch\nLike a bitch\nLike a bitch\nLike a bitch","3854729","Hot N Cold (Innerpartysystem Main)","1195","Katy Perry"
