"line","song_id","song_name","artist_id","artist_name"
"[Chorus]\nBaby give it up or turn it a loose\nUh ha baby gives it up or turn it a loose\nStarting over again\nBaby, give it up or turn it a loose\nOh ha baby, give it up or turn it loose\nOooooh all right\n\n[Chorus]\nBaby, give it up, oh turn it a loose oh\nOh o o all night long, uh\nAll right, hey, hey, hey, hey\n\n[Verse 1]\nAll night long, isn't no use oh o\nOh oo baby give it up ha\nLord have mercy, hey, hey, hey, hey\nAll night long, isn't no use oh o\nOh oo baby give it up ha\nLord have mercy, hey, hey, hey, hey\nUh ha oh oh e wow\nBaby need you so\nUh turn it a loose\nHey, hey, hey, hey\nOh, oh, oh, hold you tight\nBecause I need you so\nWith all my might\nI've got to squeeze you\nHold you tight because I love you so\nOh oh oh baby oh","422854","Give It Up Or Turnit A Loose (Remix)","8417","James Brown"
"[Verse 1]\nHit me band, look at the band\nI want to ask them\n\n[Chorus]\nDo you love me, yes i love you\nDo you love me baby, yes i love you\nDo you love me, yes i love you, do you\nI just gotta, gotta know\n\n[Verse 2]\nHit me band\nLook here, i'm not gonna talk all day\nBut i, i wanted to get the feeling\nOne more time\nHit me band, listen to that band\nI want to ask them\n\n[Chorus]\n\n[Outro]\nHey ain't that a groove\nAin't that a groove let me count\nOne for the money, two for the show\nAin't that a groove now here we go\nGoing on, and one more thing\nI want to say, this is better than cushions\nChristmas only comes once a year\nAnd this is all year around\nPeople can, i'm living\nLet me out, i'm gone, yeah i'm going back","406514","Ain't That A Groove, Pt. 2","8417","James Brown"
"[Verse 1]\nYour cheating heart will make you weep\nYou'll cry and cry and try to sleep\nBut sleep won't come, no baby, the whole night through\nYour cheating heart will tell on you\n\n[Chorus]\nWhen tears come down, hey baby, like falling rain\nTill now, you don't around and call my name\nThe way I think, you got to walk the floor, way, way I do, baby\nYour cheating heart, yeah, will tell on you, babe\n\n[Chorus]\nWhen, when tears come down like falling rain\nYou'll toss around, you call my name\nYou'll walk the floor baby, the way I do\nYour cheating heart, will tell on you","421171","Your Cheatin' Heart","8417","James Brown"
"[Intro]\nYeah\n(Body heat)\nYeah\n(Yeah)\n\n[Verse 1]\nWhen your body get funky big time\nAnd you need some love from fascination\n\n[Chorus 1]\nWhat's that\n(Body heat)\nWhat's that\n(Body heat)\n\n[Verse 2]\nWhen your body don't do what you want it to\nAnd you don't do it because you know you're through\n\n[Chorus 1]\n\n[Verse 3]\nWhen you can't get your body please\nAnd you need some love for your tension easer\n\n[Chorus 1]\nWhat's that\n(Body heat)\nWhat's that\n(Body heat)\nAh, payback\n\n[Chorus 2]\nGot to go to church, you all[x4]\n\n\n[Bridge]\nYou got to turn on the heat, take off that dress\nPut on the heat, take off that dress\nTurn on the heat, take off that dress\nTurn on the heat, give me some air\nCan't go nowhere, I'm having bad luck\nI'm having bad luck, I'm having bad luck\nGot to release the [?]\nI'm having bad luck, I'm having bad luck\n\n[Chorus 2]\nGot to go to church, you all[x2]\nTake me\n\n[Verse 4]\nWhen I was a little boy about the age of one\nMy mother told mem, ""You loving son of a gun""\nWhen I was a little boy about the age of two\nKnew what I had to do\nWhen I was a little boy about the age of three\nDon't want nobody bothering me\nWhen I was a little boy about the age of four\nBack up, had to take it myself, gonna give me some more\nWhen I was a little boy about the age of ten\nAbout to catch myself, I want to do it again\nWhen I was a little boy about age eleven\nYeah, yeah, yeah, yeah\nGrowing up, turn up the heat\nTake off that dress\n\n[Chorus 2]\nBetter go to church, you all[x2]\n[?]\n\n[Bridge]\nGivee my loving[x2]\nI want to give it up[x4]\nOne, two, three\nHit it, Jimmy\n\n[Outro]\n(Body heat, body heat)\nYeah\n(Yeah)\nYeah\n(Yeah)","428001","Bodyheat","8417","James Brown"
"I love you; yes, I do\nI love you; yes, I do\nI'm yours my whole life through\nSince I first laid eyes on you\n\nYou love me; yes, you do\nYou need me, I need you\nI'm yours my whole life through\nI love you; yes, I do\n\nI guess you knew it from the start\nFrom the day you took my heart\nYou're the one girl I'll always admire\n\nDarling, you're my guiding star\nI must be forever where you are\nYou set my world on fire\n\nI love you; yes, I do\nI need you; yes, I do\nI'm yours my whole life through\nSince I first laid eyes on you\n\nI know you know it's true\nI love you; yes, I do\nI love you; yes, I do","751397","I Love You","8417","James Brown"
"Hey, yeah\n\nShe's sexy, sexy, sexy\nShe's sexy, sexy, sexy\n\nCause she's just, she's\nJust sexy, sexy, sexy\n\nThat's what she is\nOoo wee, sexy, sexy, sexy\n\nHey, let her name ring\nCause I know I got a good thing\nDon't turn off the lights\nTo watch her dress\nMakes you appreciate a sister\nNow, dig that mess\n\nShe's sexy, sexy\nThat's what she is\n\nCan't get enough\nThat makes me rough\nLove me tender, good God\n\nShe got giant hips\nGot chicken lips\nYou see, a dog don't want a bone\nThat's why he buries it\n\nDon't talk about a\nThing I don't know about\n(mumble) that's what i got\n\nCause she's just sexy, sexy\nShe's sexy, sexy, sexy\nAll right\n\nNow baby, bring\nYour good thing home\nNow baby, bring\nYour good thing home\n\nSoul sister\nIf you got a man\nThat be his job to fulfill\nDon't waste your time\nBring it to a man that will\n\nIf you're sexy, sexy, sexy, sexy\nOnly, only, only if you're sexy\nSexy, sexy, sexy, sexy\nAll right","751456","Sexy, Sexy, Sexy","8417","James Brown"
"Don't guess why\nOver what you're doing\nDon't guess why\nOver what you're doing\nIf I keep loving you\nMy life would be ruined\n\nI tell you, I'm hip on\nYour running round\nGood God, hip, lookie here\nTo your running round\nBut do you know one thing\nI'm gonna put you down\n\nOh, get it together\nGet it together, lookie here\nGet it together, get it together\n\nYou said that you wanted\nA brand new bag\nYou said you wanted\nLookie here, a brand new bag\nBuy you, you were just jiving\nYou wanted? a drag\n\nYou ducked out of school\nBefore you got it down\nYou hear me\nYou ducked out of school\nBefore you got it down\nNow you ain't hip\nYou're the biggest fool in town\n\nOh, get it together\nGet it together, get it together\nGet it together\n\nDo the underdog\nGet on a log\nDo the underdog\nTell me, love\n\nGet it, get it, shotgun\nSock it to em\nHey, hey, hey, hey\nGood God, one more time\nOne more time now\nOne more time\n\nNow lookie here, Maceo\nLet me tell about this little bit\nLet me tell about this little bit\n\nYou may dance good\nYou may have fast feet\nYou may dance good\nYou may have fast feet\nBut you ain't slick\nYour business is in the street\n\nNow lookie here, Maceo\nBring it down but I want you to blow\nLemme hear you, uh, get\nAll right now, come on, oww\n\nSometime, sometime\nSometime, sometime\nOh, good God, hey, uh\nPlay it, play it\n\nAll right now, all right now\nAll right now, all right now\n\nNow, horns, play out\nThat's right, lookie here now, ha\nThat's good now\n\nThere's something\nI wanna say right here\nNow when I say uh\nI want you to hit me one time\n\nDo you hear me, lemme hear you\nDo you hear me, do you hear me\nDo you hear me\n\nNow when I say uh, one time\nYou say uh, ready\n\nOne time, uh, good God, ha\nNow I'm gonna ask for two\nCan you give me two\nCan I get two, two times\nUh, good God\n\nIf you hear any noise\nIt's just me and the boys\nSo everybody be mellow\nSomebody might drop their\nHorn and things like that\nBut don't worry about that\n\nI gotta say it three times\nCan I get three fellows\nThree times, uh, good God, ha\nAll right now, all right\n\nNow if I ask for four\nIs it possible I could get four\nIf I can get four\nI got to open the door and leave\n\nI can get four, gimme four\nUh, good God\nDon't play so much, uh\nDon't be so mean\n\nLike about that cold sweat\nYou came out, lookie here\nRed, man, what kind of horn you play\nA trombone, trombone\nCan I get a little taste\nOf that trombone\nRight about now\n\nUh, strike it, that's right\nNow tell you what I'm gonna do\nJabo, stretch your nose\nJoe, can you play\nA little bit over there\n\nCome on, now Pee Wee\nI'm not gonna ask you to play, Jack\nCause your horn is too big\nMan, you got too much horn over there\n\nGimme a little extra scope there, Country\nSo I know you're playing guitar, yeah\n\nSinclair, since you're from\nAugusta, Georgia, like I am\nLet me hear you play your baritone\nYou got to have some soul\nRight about here, now, right now\n\nAll right, all right, get it\nNow, fellas, now just, just ease out of it\nThat's right, you keep playing, Maceo\nCause the groove is there\n\nNow tell you what I want you to do\nNow when I say hit it\nI want you to hit it\nYou hear me, Jabo\n\nBut when I say quit it\nI want you to quit it\nYou ready, hit it, hit it\nQuit it\n\nWell, it looks like you\nGot a bad night tonight\nBut you gonna be mellow\nI know you're all right\nHave another, nah, be cool\n\nAll right, you ready\nNow hit it, come on\nQuit it\n\nBud got tired and quit on us\nAll right, you still got the groove\nYou still got the groove\nBring it up, bring it up, come on\nBring it up, bring it up now\nBring it up\n\nAntoinette\nCan you cut the thing down\nFade me on outta here\nCause I got to leave anyway\nFade it on out, I'm gone","750293","Get It Together","8417","James Brown"
"(Get up)\n(The star of the show\nHard-working Mr. Dynamite\nJaaaaaames Brown) (Brown) (Brown) (Brown)...\n\n(Get up)\n[Charlie Brown:]\nYo, I don't mean to brag, there's the tag\nBrown got a brand new bag\nShining star up to par\nBars guitars\nSo far so good, gettin' greater at last\nWhere it counts, later for the last\nFirst you're dead and stinkin'\nThinkin', winkin', drinkin', sinkin'\nBa-ba-ba-blinkin'\nBaby paw, New York City is in the house\nWithout a doubt, we turn the mutha out\nRouts threw out shouts, ""Ain't we funky now""\nGodfather, Soul Brother Number One\n\n[Milo:]\nUgh! (Ugh!) Ugh! (Ugh!) Ugh!\nI'm hot, huh!\n90 are levels of degrees burnin\nTurnin' in a rough rotation\nLivin' in the land of the lost and found\nCan't drown in sounds of the James Brown, Brown, Brown\nThis is the mixture when you add hard texture\nCan't get no harder, so I'm out to getcha\nIts essence felt, you're turned inside out\nFellas, what you gon' say now?\nThirsty? Not, my verse just quenched your thirst\nFrom the burst of energy\nShinin' on the appetite\nCan't cross the thin line of the end of my time\n(Hah!) Hold it, I'm still burnin'\nPop or not, I come to break up slots\n'Cause it can't get no harder\nGive it to me, Godfather\n\n[James Brown:]\nCan't get any harder, than what I got\n'Cause what I got is sho' nuff hard to stop\nCan't get any harder, 'cause what I got\n'Cause what I got is sho' nuff hard to stop\nHey!\n\nI've been around for a long time\nWon't let nobody bring me down\nRock solid, solid as a rock\nToo smooth to move and too hard to stop\n\n[Busta Rhymes:]\nOh yes, come and get with this entourage\nAs we get busy in the garage\nLeaders of the New forever large\n'Cause we got the funk flip script, oh yes\nGet up and ill, everybody move your hip, scream out ""Yes!""\nThat's what I'm talkin about, ah!\nBusta, Leaders come and turn it out\nDon't try to front on the flavor\nSave that for later\nOr join the Maker in the spirit like an elevator\nYou want to know somethin' funny? I was devasted\nWhen I elaborated how we collaborated\nWith singers in music activated\nMost necessary that we salute many too livin' legendary\nJames Brown comin to you, better open the door\nBecause I want to mop the floor!\n\n[James Brown:]\nDo it, ya\nGimme some rap, now hah\nPut it there\nWelcome to the club\nHuh!\nBring it all together\n\nCan't get any harder, ugh, than what I got\n(Soul!)\n'Cause what I got is sho' nuff hard to stop\nCan't get any harder, ah, good God, than what I got\n(Soul!)\n'Cause what I got, aaaaeeew, is sho' nuff hard to stop\n\nI've been around for a long time\nWon't let nobody bring me down\nRock solid, solid as a rock\nToo smooth to move and too hard to stop\nCan't get any harder\nUgh!\nAgh!\nMove-a\nAaaaaaooooh yes-a!\n\nAaaaaaaw!\nThe groove move ya\n\nCan't get any harder, than what I got\n'Cause what I got is sho' nuff hard to stop\nCan't get any harder, good God, than what I got\n'Cause what I got is sho' nuff hard to stop\n\n[l.o.n.s.:]\nBrown!","750974","Can't Get Any Harder (Clivilles & Cole House of Soul mix)","8417","James Brown"
"I lost someone, my love\nSomeone who's greater than the stars above\nSomeone who I need\nSomeone who don't let my heart bleed\nSomeone that's the one\nThat's the someone, that's the someone\nThat I lost\n\nDon't go to strangers\nCome on home to me\nI'll love you tomorrow\nI'll love you today\nHelp me, help me\nI'm so weak\nGee whiz, I love you\nI'm so weak\nI'll love you tomorrow\n\nI, I lost someone\nA million to one\nTen thousand people\nI'm my father's son\nWe need someone\nSomeone, the only one\nThat someone who needs someone\nA loving some\nTo care for them, to care for them\nJust that someone\n\nI'll love you tomorrow\nLike I love you today\nI'm so weak\nDon't take my heart away\nCome on, come on\nGee whiz, I love you\n\nAnd don't go to strangers\nCome on home to me, come on home to me\nI'm so weak, I'm so weak","750358","Lost Someone (medley)","8417","James Brown"
"I wanna be around to pick up the pieces\nWhen somebody breaks your heart\nSomebody twice as smart as I\n\nSomebody who will swear to be true\nLike you used to do with me\nWho'll leave you to learn\nThat misery loves company--wait and see, wait and see\n\nI wanna be around to see how he does it\nWhen he breaks your heart to bits\nLet's see if the puzzle fits so fine\n\nNow, that's when I'll discover that revenge is sweet\nAs I sit there applauding from a front-row seat\nWhen somebody breaks your heart\nLike you broke mine\n\nSit there applauding from a front-row seat\nWhen somebody breaks your heart\nLike you broke mine, broke mine","759442","I Want To Be Around","8417","James Brown"
"I lost someone, my love\nSomeone who's greater than the stars above\nSomeone who I need\nSomeone who don't let my heart bleed\nSomeone that's the one\nThat's the someone, that's the someone\nThat I lost\n\nDon't go to strangers\nCome on home to me\nI'll love you tomorrow\nI'll love you today\nHelp me, help me\nI'm so weak\nGee whiz, I love you\nI'm so weak\nI'll love you tomorrow\n\nI, I lost someone\nA million to one\nTen thousand people\nI'm my father's son\nWe need someone\nSomeone, the only one\nThat someone who needs someone\nA loving some\nTo care for them, to care for them\nJust that someone\n\nI'll love you tomorrow\nLike I love you today\nI'm so weak\nDon't take my heart away\nCome on, come on\nGee whiz, I love you\n\nAnd don't go to strangers\nCome on home to me, come on home to me\nI'm so weak, I'm so weak","751193","Lost Someone (single mix)","8417","James Brown"
"[Chorus]\nWow! I feel good, I knew that I would now\nI feel good, I knew that I would now\nSo good, so good, I got you\n\nWow! I feel nice, like sugar and spice\nI feel nice, like sugar and spice\nSo nice, so nice, I got you\n\n[Bridge]\nWhen I hold you in my arms\nI know that I can do no wrong\nAnd when I hold you in my arms\nMy love won't do you no harm\n\n[Chorus]\nAnd I feel nice, like sugar and spice\nI feel nice, like sugar and spice\nSo nice, so nice, I got you\n\n[Bridge]\nWhen I hold you in my arms\nI know that I can't do no wrong\nAnd when I hold you in my arms\nMy love can't do me no harm\n\n[Chorus]\nAnd I feel nice, like sugar and spice\nI feel nice, like sugar and spice\nSo nice, so nice, well I got you\n\nWo! I feel good, I knew that I would, now\nI feel good, I knew that I would\n\nSo good, so good, 'cause I got you\nSo good, so good, 'cause I got you\nSo good, so good, 'cause I got you\n\n[Outro]\nHey! Oh","406595","I Got You (I Feel Good)","8417","James Brown"
"[Verse 1]\nOne night farmer Brown was taking the air\nAnd I locked up the barnyard with the greatest of care\nDown in the hen house something stirred\nWhen he shouted, ""Who's there?""\nThis is what he heard\n\n[Chorus 1]\nThere isn't nobody here but us chickens\nThere isn't nobody here at all\nSo calm yourself and stop that fuss\nThere isn't nobody here but us\n\n[Chorus 2]\nWe chickens trying to sleep and you butt in\nAnd hobble, hobble, hobble, hobble, it's a sin\nThere isn't nobody here but us chickens\nThere isn't nobody here at all\n\n[Verse 2]\nYou're stomping around and shaking the ground\nKicking up an awful dust\nSo point that gun the other way\nAnd hobble, hobble, hobble, hobble, hit the hay\n\n[Chorus 3]\nTomorrow is a busy day\nWe got ground to dig, we got eggs to lay\nWe got ground to dig and worms to scratch\nIt takes a lot of sitting, getting chicks to hatch\n\n[Chorus 1]\nThere isn't nobody here but us chickens\nThere isn't nobody here at all\nSo point that gun the other way\nThere isn't nobody here but us\n\n[Chorus 2]\nWe're chickens trying to sleep and you bust in\nAnd hobble, hobble, hobble, hobble, it's a sin\nHey, hey, hey, I got to poop\n\n[Chorus 3]\nOh, tomorrow is a busy day\nWe got things to do, we got eggs to lay\nWe got ground to dig and worms to scratch\nIt takes a lot of sitting, getting chicks to hatch\n\n[Chorus 1]\nThere isn't nobody here but us chickens\nThere isn't nobody here at all\nPoint that gun the other way\nAnd kick it up an awful fuss\n\n[Chorus 2]\nWe're chickens trying to sleep and you butt in\nAnd hobble, hobble, hobble, hobble, it's a sin\n\n[Outro]\nIsn't nobody, nobody here but us chicken now\nI got to tell you all\nI want to give a little soul now\nLeave us alone, alone, can't you leave us alone?\nAnd I don't bother nobody","420144","Ain't Nobody Here But Us Chickens","8417","James Brown"
"Goin' to Kansas City, Kansas City here I come\nGoin' to Kansas City, Kansas City here I come\nThey got some crazy little boxes there, I'm gonna get me one\n\nLook it here, I'll be standing on the corner of twelfth street and vine\nI'll be standing on the corner of twelfth street and vine\nWith my Kansas City, baby, and a taste of (Incomprehensible) wine\n\nWell, I might take a train or I believe I'd drive a plane\nIf I have to walk, I'm goin' there just the sam&101\n\nWay down to Kansas City, Kansas City here I come\nThey got some crazy little boxes there, I'm gonna get me one\n\nAnd if I have to stay with my baby, I believe I'm gonna die\nGotta find a new woman and that's the reason why\n\nI'm gone, Kansas City here I come\nThey got some crazy little boxes there, I'm gonna get me one\n\nSaid that I'm goin', said that I'm there\nCan't save the pain, the heart can't bare the strain\nSaid that I'm there, oh no, oh no, no no and no no, no","751219","Kansas City","8417","James Brown"
"Oh mama, come here quick and bring that lickin' stick\nMama, come here quick and bring that lickin' stick\nMama, come here quick and bring me that lickin' stick\n\nMama, come here quick and bring me that lickin' stick\nMama, come here quick and bring me that lickin' stick\nMama, come here quick and bring me that lickin' stick\n\nPeople standin', standin' in a trance\nSister out in the backyard doin' the outside dance\nCome tellin' me the other day she didn't wanna be a drag\nI don't know what she's doin', I think she's got a brand new bag\n\nMama, come here quick and bring me that lickin' stick\nMama, come here quick and bring that lickin' stick\nNow look here\n\nJunior don't kill me with a laser strokes\nWhen he take his feel right off the ground\nDoing the mashed potatoes and then he begins to slide\nCall himself doin' the James Brown\n\nCircle says that's you're doin' is the latest thing\nPeople now begin to talk\nShe jumped back in and that superstride\nBaby, now she doin' the camel walk\n\nMama, come here quick and bring me that lickin' stick\nMama, come here quick, get and bring that lickin' stick\nMama, come here quick and get me that lickin' stick\n\nSister get out of there with your bare self\nOne more time\n\nMama, come here quick and bring that lickin' stick\nMissy O, alright! Bring your lickin' stick\nLickin' stick, lickin' stick, lickin' stick, God almighty, lickin' stick\nLickin' stick, lickin' stick, lickin' stick\n\nBuddy, I like the way it is sung\nYeah\nWe'll try it one more time\nOne more time\nCome on try\nOne more time\nLickin' stick","1817627","Licking Stick - Licking Stick, Pt. 1","8417","James Brown"
"Fellas, yeah\nA brand new funk\nTell us about it\nBrand new funk\nIf you wanna get down with a broad\nThis is the way you do it\nWalk up and rap to her\nPut your hand on her lower left arm\nYou know\nAnd this is what you rap to her\nI mean, come on like you should\nCome on with your come on\nGimme, gimme your thing\nGimme, gimme my thing\nGimme, gimme my thing\nFeels so good, let's get it on\nGimme\nMake it stone to the bone\nGimme my thing\nGimme, gimme my thing\nBaby, got just what I want\nFeel so good\nGimme, gimme my thing\nGimme, gimme my thing\nGimme, gimme my thing\nBaby, just gimme some more\nSqueeze me, hold me, roll me\nMake me, make me scream\nMake me feel, gimme my thing\nGimme, I need you, baby\nNeed you now\nI don't care, what mama don't like\nGive it to me anyhow\nGimme, gimme my thing\nWhat you got, what I need\nWhat you need, what I got\nMake me feel, body hot\nGimme, gimme my thing\nTaking off my shirt\n'Bout to work me to death\nGimme, gimme my thing\nGimme, ooh, ooh, ooh\nBaby, baby\nGimme, gimme my thing\nGimme, gimme, gimme, gimme\nGimme, hey Lord, babe\nWhat you need is what I got\nGive it up, baby, body hot\nI wanna be satisfied\nOh, you can get it\nKeeping it all inside\nSo gimme, gimme my thing\nGimme, I said gimme my thing\nOh God, gimme my thing\nHelp me close, help me close\nIf you don't help me\nI'll do it myself\nGimme, gimme your thing\nGimme, gimme, gimme, gimme, gimme, gimme\nGimme, gimme, gimme, gimme\nGimme, gimme, gimme, gimme, gimme\nGimme, gimme, gimme, gimme, gimme","1981225","My thang - single version","8417","James Brown"
"Come here sister, Papa's in the swing\nHe ain't too hip, about that new breed babe\nHe ain't no drag\nPapa's got a brand new bag\nCome here mama, and dig this crazy scene\nHe's not too fancy, but his line is pretty clean\nHe ain't no drag\nPapa's got a brand new bag\nHe's doing the Jerk\nHe's doing the Fly\nDon't play him cheap 'cause you know he ain't shy\nHe's doing the Monkey, the Mashed Potatoes\nJump back Jack, See you later alligator\nCome here sister\nPapa's in the swing\nHe ain't too hip now\nBut I can dig that new breed babe;\nHe ain't no drag\nHe's got a brand new bag\nOh papa! He's doing the Jerk\nPapa, he's doing the Jerk\nHe's doing the twist, just like this\nHe's doing the Fly every day and every night\nThe thing's, like the Boomerang\nHey, come on\nHey! Hey, come on\nHey! Hey, he's put tight, out of sight\nCome on. Hey! Hey!","2009777","Papa's got a brand new bag - single version 1965","8417","James Brown"
"[Chorus]\nI love you, yes, I do\nI love you, yes, I do\nI'm yours my whole life through\nSince I first laid eyes on you\n\n[Chorus]\nYou love me, yes, you do\nYou need me, I need you\nI'm yours my whole life through\nI love you, yes, I do\n\n[Verse 1]\nI guess you knew it from the start\nFrom the day you took my heart\nYou're the one girl, I'll always admire\nDarling, you're my guiding star\nI must be forever where you are\nYou set my world on fire\n\n[Chorus]\nI love you, yes, I do\nI need you, yes, I do\nI'm yours my whole life through\nSince I first laid eyes on you\n\n[Outro]\nI know you know it's true\nI love you, yes, I do[x2]","420329","I Love You, Yes I Do","8417","James Brown"
"Huh, ah-ha, ah-ha, ah-ha\nEyesight, ah-ha\nHit me, band!\nAh-ha, disco\nAh-ha, oh\n\nIf you see something that don't belong to you\nBe careful what you say or mind what you do\nUh, 'cause late one night somebody called ya door\nYour eyesight, yeah, ah-ha\nI better say it again, disco\n\nIf you see something that don't belong to you\nBe careful what you say or mind what you do\nOne day or late one night, somebody gonna\nDestroy your eyesight\nHit me, band!\nAh-ha, yeah, take me\nAh-ha, take me\nBaby, uh-huh\nDance, dance, dance, dance\nLooka here\nI could stop this thing\nIf you see something that don't belong to you\nYou better ask yourself if they look and fine\nAnd my baby went\nNo matter how much money have I spent\nAm I bound to move?\nAm I really that good?\nWho bought that car? Look in the mirror\nYou better ask yourself who you are\nDo money walk? Do money talk?\nDoes B.S. walk? How about that?\nDo money talk? Do B.S. walk?\nI'ma do it right, 'cause I want my eyesight, haha\nOw!\n\nDisco, disco, haha\nHit me, band, uh\nLooky here, hey hey, uh-huh\nUh-huh, looka here\nYou better change your mind\nAnd sit yourself out that unemployment line, ow\nTake me up\n\nHey, ask yourself these things\nI don't want you to give yourself all a dead end\nWhen you borrow somebody else's thing\nHit me, yeah, hit me, yeah\nFunky, OW!\n\nAh-ha, get down, disco\nAh-ha, yow, ah-ha, yow","750948","Eyesight","8417","James Brown"
"Your girl is fine as wine\nLet me tell you bout my girl\nShe don't wear down the black rocks\n'Coz she's a stone fox\n\nThere you are stone fox\nYou're mighty mighty sharp\nWhen you walk you make me feel\nBaby, you don't know what I see\n\nShe's a stone, stone fox\nHey, yeah, oh, ahh\nAlright, there you go, stone fox\nYou know what you know\nWhen you dance all night\nWhen you prance all night\nStone, stone, stone\n\nJust don't tell, good god\nDon't matter who you tell or not\nStone fox, alright\nYou're as bad as you wanna be\nI can't stand it when you touch me\nYou're bad, the baddest thing I've ever seen\nGod baby, don't be so mean\n\nNo, no, alright\nGood god I can't stand it baby\nStone fox, alright\nStone fox, good god\n\nOne thing I know alright\nPut it on the line\nBaby, baby, baby you're mine\nHit it\nGotta, gotta, gotta, good\nGod almighty\nHit it baby\n\nOh, yessir\nA stone fox, there you are\nStone fox, you're mighty mighty sharp\nBaby, you're the best\nYou gotta be walkin' with your micro mini dress\nStone fox, baby\n\n*I like the way, the way you twist\nI like to see you when you walk\nGot to do it like this\n(Repeat *)","750637","Stone Fox (instrumental version)","8417","James Brown"
"You know\nWe’re dealing with\nA very critical and crucial time\nThe most\nCrucial and critical time that I've ever witnessed\nBeing as young as I am\nYou know\nWe all don't want to say nothing else, so we say “as young as we are.”\nNow I want to talk about\nThe pronunciation\nAnd the realization\nNow the educators\nThey call it\nE.S.P.,\nPositive thinking, right?\nSome of the people across the other side of the pond call it\nVibe\nVibrations\nAstrology and all those different things you understand\n\nBut I call it “what it is, is what it is”\nWhat it is, is what it is\n\nLook here\nNow you see\nA brother\nYou see, in the ghetto you find a whole lot of crime\nI can understand\nHey\nI know what it means\nBeing nine years old before I got my first pair of underwear out of a store\nYou know\nPutting on a half\nA half pressed suit\nFrom the pawn shop\nWith tennis shoes\nTrying to be hip\nSee I know where its coming from\nLike the fellow sang, “having catfish head stew”\nIts just like the catfish went in there with his head and came out very quick and didn't leave nothing else!\nNow, there's one thing that the educators and the politicians and the establishment\nGot to remember\nNow, brothers need jobs\n\nIf you don't work\nYou can't eat\nIf you don't work\nYou can't eat\nGet hip to yourself, good god, my brother, and get it from the street\nIf you don't work\nYou can't eat\nSis\nIf you don't work, lord\nYou can't eat\n\nSo you’ve got to have Mind Power to deal with starvation\nAnd that's what we’re dealing with\nYou see we can't\nGo back to the biblical stories\n“2 loaves of bread”\nEr, “2 little fishes, 5 loaves of bread.”\n“2 little fishes”, yeah\n“5 loaves of bread.”\nNow look here\nThere's too many brothers going by that\nNow I want you brothers to dig where we coming from\nSet your mind\nRight here\nDig the JBE experience\nI dug this from a young man out of New York\nHe said the GBE\nThe GBE\nNow we want to take it to the JBE\nThe JB Experience\n\nMind Power\n\nMind Power\nMind\nMind Power\nWhat it is, is what it is\nWhat it is, is what it is\nIt is\nWhat it is\nIt is what it is\nIt is what it is\nThat's what it is\nIt is\nWhat it is\nThat's what it is\n\nYou know\nDealing with Harlem\nSouth Side of Chicago\nThe Bay area\nWatts\nFive Points, Buttermilk Bottom in Atlanta\nNinth Street in Augusta\nWest Broad in Savannah\nU Street in Washington\nGoing on over to Baltimore\nSouth Street in Philly\nBoston\nI know\n\nSomebody needs to help us\nGive us\nJust give us a chance\nSomebody\nBrothers across the nation\nYou got to get yourself together\nUnified\nWe need information\nBrothers across the nation\nPass on that right-on\nInformation\nBrothers across the nation","2832953","Mind Power","8417","James Brown"
"When you touch me\nWhen you touch me\nGood God\n\nWhen you touch me\nLookie here\nI can't stand it\nCan't stand it\nI can't stand your love\nI can't stand your love\n\nYou don't love nobody else\nGet back; I can't stand myself\nCan't stand your love\nGood God\n\nEarly in the morning\nCan't get it right\nHad a little time\nWith my baby last night\n\nEarly in the morning\nGotta do the walk\nMy baby, just let me talk\n\nWhen you touch me, good God\nWhen you touch me, all right\nCome on, baby, hold my hand\nJust want you to know\nI'm a soul man\n\nCan't stand it\nCan't stand it\nCan't stand it; lookie here\n\nCan't stand it, baby\nCan't stand it\nCan't stand your love\nCan't stand it\nI can't stand your love\n\nLookie here, baby\nWhat you want me to do?\nBaby, what you want me to do?\nYou made me, made me love you\n\nYou give me fever; my body's wet\nYou give me fever, break out\nIn a cold sweat\n\nBaby, good God\nBaby, lookie here\nSometimes I want you\nSometime I call\nSometimes I ring so hard\n\nCome on, good God\nBaby, lookie here\nCan't stand your love\nCan't stand your love\nCan't try your love\nCan't stand your love\n\nI can't stand it\nI can't stand it, good God\nCan't stand it, all right\nI can't stand it, all right\n\nBass, lookie here\nBass, Tim\nHelp me out, Tim\nShow me how you work\nA little bit, Tim\n\nGood God, Good God\nAll right, can't stand it\n\nWait a minute, Tim\nLet me get this whole thing\nTogether over here\n\nCan't stand it","1962985","I Can't Stand Myself (When You Touch Me) - Live At Memorial Auditorium, Dallas/1968","8417","James Brown"
"Walked up to my baby\nWalked right up to my baby\nTell me what have I done wrong\nI want to know that you still love me\nHave I been away too long\n\nThere something about you baby\nSomething 'bout you baby\nThat I just can't understand\nI want to know that you still love me\nHave I been away too long\nI phantom some other man\n\nHey let's have a mighty, mighty good time\nHey let's have a mighty, mighty good time\nI want to know that you still love me\nHave I been away too long\nI am still a worry on your mind\n\nWalked up to my baby\nWalked right up to my baby\nTell me what have I done wrong\nI want to know that you still love me\nHave I been away too long","759927","Tell Me What I Did Wrong","8417","James Brown"
