"line","song_id","song_name","artist_id","artist_name"
"[Verse 1]\nSomedays won't end ever and somedays pass on by\nI'll be working here forever, at least until I die\nDammed if you do, dammed if you don't\nI'm supposed to get a raise week, you know damn well I won't\n\n[Chorus]\nWorking for a living[x2]\nWorking for a living, living and working\nI'm taking what they giving because I'm working for a living\n\n[Verse 2]\nHey I'm not complaining because I really need the work\nHitting up my buddy's got me feeling like a jerk\nCar payment, insurance,alimony, rent\nI get a check on Friday, but it's all ready spent\n\n[Chorus]\nOh, Working for a living\nOh, taking what they giving\nOh, Working for a living\nOh, ooh\n\n[Verse 3]\nBus boy, bartender, ladies of the night\nGrease monkey, ex-junky, winner of the fight\nWalking on the streets its really all the same Nascar,Rock star, any other day\n\n[Chorus][x2]","344765","Workin' For A Livin (Ft. Huey Lewis)","15266","Garth Brooks"
"[Verse]\nThere's no more waiting, holding out for love\nYou are my Godsend that I have been forever dreaming of\nMy angel from above\nHeaven knows, I'm head over heels and it shows\nI've played every field, I suppose\nBut there's something about you when you're around\nBaby, I have found, I get lost in you\nWhat is this feeling I've never known before?\nThat I should dare to, swear into, surrender ever more\nThat's what I came here for\n\n[Chorus][x2]\nHeaven knows, I'm head over heels and it shows\nI've played every field, I suppose\nBut there's something about you when you're around\nBaby, I have found, I get lost in a wonderful daze\nLost in your wonderful ways, Heaven knows\nWhen you're around, baby, I have found I get lost","344586","Lost In You","15266","Garth Brooks"
"[Verse 1]\nThe bartender just told me\nI've had too much to drink\nNow why's he believing\nI give a damn what he thinks\nBecause I can tell he's never felt\nThe way that I do\nHe's never had to get over\nSomeone like you\n\n[Chorus]\nI'll be under the table for I'm over you\nDrowning your memory isn't easy to do\nAnd as long as I'm standing, well then I am not through\nBecause I'll be under the table for I'm over you\n\n[Verse 2]\nIt seemed so easy for you to leave me\nAnd find someone new\nThen why can't your memory\nFind somebody too\nThere isn't a day that slips away\nThat I don't think of you more\nThe only time you're off my mind\nIs when I'm flat on the floor\n\n[Chorus]\n\n[Outro]\nYes I'll be under the table for I'm over you","344624","Under the Table","15266","Garth Brooks"
"[Verse 1]\nWhen loving turns to parting, I'm always the first to leave\n'Cause when it comes to heartaches I'd rather give than to receive\nI've never cried myself to sleep just praying I'll get through\nI've never lost at love not counting you\n\n[Chorus]\nNot counting you, I've never had a heartache\nNot counting you, I never have been blue\nThere's no exceptions to the rule\nI've never been nobody's fool\nI've never lost at love not counting you\n\n[Verse 2]\nI've never got down on my knees and asked the Lord above\nIf He would only bring to me the one I'm dreaming of\nBegging to be taken back and swearing I'll be true\nHas never crossed my mind not counting you\n\n[Chorus]\nNot counting you, I've never had a heartache\nNot counting you, I never have been blue\nThere's no exceptions to the rule\nI've never been nobody's fool\nI've never lost at love not counting you\n\n[Outro]\nThere's no exceptions to the rule\nI've never been nobody's fool\nI've never lost at love not counting you\nNo, I've never lost at love not counting you","344366","Not Counting You","15266","Garth Brooks"
"I’m leaving\nWords fall out my mouth\nAnd onto the floor\nI’m needing\nTo pack up my bags and walk right out the door\n\nThis is goodbye\nI’ll roll the windows down\nMy old Chevrolet\nDon’t know where I’m going\nI just know I can’t stay\n\nMight make it to Memphis\nBut that ain’t far enough\nI speed down the highway to Tulsa, Mizzoula\nSo fast that the hurt can’t catch up\nI’m burning your memory\nOne mile at a time\nAll the way to Tacoma\nBy then I hope you’re out of my mind\n\nI’m thinking\nWith a truck stop song and a cold cup of coffee\nI’m drinking\nYeah I’m hurting like hell\nBut honey how could I not be\nYou make me\nOh the joke and the fool\nThe last one to know so I’m gonna put\nMountains and deserts and rivers between us\nGo as far as I can go\n\nMight make it to Memphis\nBut that ain’t far enough\nI speed down the highway to Tulsa, Mizzoula\nSo fast that the hurt can’t catch up\nI’m burning your memory\nOne mile at a time\nAll the way to Tacoma\nBy then I hope you’re out of my mind\n\nMight be some tears in Topeka\nA couple of sleepless nights in Cheyenne\nAnd the time I miss you\nI’ll hit the gas as fast as I can\n\nMight make it to Memphis\nThe Kansas City line\nAll the way to Tacoma\nBy then I hope you’re out of my mind\nAll the way to Tacoma\nBy then I hope you’re out of my mind","551187","Tacoma","15266","Garth Brooks"
"[Verse 1]\nFor a change\nI headed South\nAcross the border\nFor the pesos and\nA different horse to ride\nI'd be back to make\nThe rodeo in Waco\nBut that was long\nBefore I saw them\nDark brown eyes\nWith long black hair and\nEnglish bad and broken\nHer body said the words\nShe couldn't find\nAs I hung on every word\nShe left unspoken\nThe question started\nLeaning on my mind\n\n[Chorus]\nRodeo or Mexico\nThey both can keep\nA cowboy satisfied\nRodeo or Mexico\nThe only way\nI know how to decide\nIs just to get on and ride\n\n[Verse 2]\nWe danced all night\nBeneath that sheet of cotton\nAnd you just don't\nTell a girl like that goodbye\nBut the cowboy life\nAin't easily forgotten\nThough lying there\nI couldn't help\nBut wonder why\n\n[Chorus]\n\n[Verse 3]\nThe morning\nFound the answer\nDawning on me\nAs I woke up to the\nSharp end of a knife\nHe was screaming at\nThe woman hanging on me\nDoes anybody know the\nSpanish word for wife?\n\n[Chorus]","344719","Rodeo Or Mexico","15266","Garth Brooks"
"[Verse 1]\nWhat child is this who laid to rest\nOn Mary's lap is sleeping\nWhom angels greet with anthems sweet\nWhile shepherds watch are keeping\n\n[Chorus]\nThis, this is Christ the King\nWhom shepherds guard and angels sing\nHaste, haste to bring Him laud\nThe babe, the son of Mary\n\n[Verse 2]\nWhy lies He in such mean estate\nWhere ox and cattle are feeding\nGood Christian fear for sinners here\nThe silent world is pleading\n\n[Chorus]\n\n[Verse 3]\nSo bring Him incense gold and myrrh\nCome peasant king to own Him\nThe King of Kings salvation brings\nLet loving hearts enthrone Him\n\n[Chorus]","344576","What Child Is This?","15266","Garth Brooks"
"[Verse 1]\nFrom a phone booth in Cheyenne\nI made a promise to Diane\nNo more rodeos\nI'd gone my last go 'round\nThe same promise that I made\nIn San Antone and Santa Fe\nBut tonight I saddled up\nAnd let her down\n\n[Chorus]\nWild horses keep draggin' me away\nAnd I'll lose more than I'm gonna win someday\nWild horses just stay wild, and her heart is all I break\nWild horses keep draggin' me away\n\n[Verse 2]\nShe watched me drive around her block\nGettin' courage up to stop\nTo make her one more promise\nThat I can't keep\nThe way I love the rodeo\nI guess I should let her go\nBefore I hurt her more\nThan she loves me\n\n[Chorus]\nWild horses keep draggin' me away\nAnd I'll lose more than I'm gonna win someday\nWild horses just stay wild, and her heart is all I break\nWild horses keep draggin' me away\n\n[Outro]\nWild horses keep draggin' me away\nAnd I'll lose more than I'm gonna win someday\nWild horses just stay wild, and her heart is all I break\nWild horses keep draggin' me away","344461","Wild Horses","15266","Garth Brooks"
"[Chorus]\nO little town of Bethlehem\nHow still we see thee lie\nAbove thy deep and dreamless sleep\nThe silent stars go by\n\n[Verse 1]\nYet in they dark streets shineth\nThe everlasting light\nThe hopes and fears of all the years\nAre met in thee tonight\n\n[Chorus]\nOh holy child of Bethlehem\nDescend to us we pray\nCast out our sins and enter in\nBe born to us today\n\n[Verse 2]\nO morning starts together\nProclaim thy holy birth\nAnd praises sing to God the King\nAnd peace to men on earth\n\n[Verse 3]\nO hear thy sacred angels\nAs faith holds wide the door\nThen darkness wakes, the glory breaks\nAs Christmas comes once more","344572","O Little Town Of Bethlehem","15266","Garth Brooks"
"[Verse 1]\nLazy yellow moon comin' up tonight\nShinin' through the trees\nCrickets are singin' and lightnin' bugs\nAre floatin' on the breeze\nBaby, get ready\n\n[Verse 2]\nAcross the field where the crick turns back\nBy the old stump road\nI'm gonna take you to a special place\nThat nobody knows\nBaby, get ready\n\n[Chorus]\nYou and me goin' fishin' in the dark\nLyin' on our backs and countin' the stars\nWhere the cool grass grows\nDown by the river in the full moonlight\nWe'll be fallin' in love in the middle of the night\nJust movin' slow\nStayin' the whole night through\nFeels so good to be with you\n\n[Verse 3]\nSpring is almost over and the summer's comin'\nThe days are gettin' long\nI've waited all winter for the time to be right\nJust to take you along\nBaby, get ready\n\n[Verse 4]\nAnd it don't matter if we sit forever\nAnd the fish don't bite\nWe'll jump in the river and cool ourselves\nFrom the heat of the night\nBaby, get ready\n\n[Chorus]\nYou and me goin' fishin' in the dark\nLyin' on our backs and countin' the stars\nWhere the cool grass grows\nDown by the river in the full moonlight\nWe'll be fallin' in love in the middle of the night\nJust movin' slow\nStayin' the whole night through\nFeels so good to be with you\n\n[Outro]\nYou and me goin' fishin' in the dark\nLyin' on our backs and countin' the stars\nWhere the cool grass grows\nDown by the river in the full moonlight\nWe'll be fallin' in love in the middle of the night\nJust movin' slow\nYou and me goin' fishin' in the dark\nLyin' on our backs and countin' the stars\nWhere the cool grass grows\nDown by the river in the full moonlight\nWe'll be fallin' in love in the middle of the night\nJust movin' slow\nYou and me goin' fishin' in the dark","344598","Fishin' in the Dark","15266","Garth Brooks"
"[Verse 1]\nHold on like there's no tomorrow\nThere can be no sorrow\nRight here where we stand\nAnd living only for this moment\nAll we've ever wanted\nIs right here in our hands\nAnd some will say that we're sure to fall\nTry and build their walls between us\n\n[Pre-Chorus]\nNo way over it\nNo way around it\nIf we want it\nWe have to go through it\n\n[Chorus]\nFight for a love\nAnd the world tries to break us down\nBut the world will bend and the fight will end\nLove will always win\n\n[Verse 2]\nHold on till we see tomorrow\nThere is time to borrow\nTill we own our own\nWalk on and our hearts will lead us\nBut our hearts will need us\nTo be steady and strong\nSo we can stand and face the fire\nBurning higher and higher\n\n[Pre-Chorus]\n\n[Chorus]\n\nNo, we know that a rainbow ends\nBeyond dark skies\n\n[Pre-Chorus]\n\n[Chorus]","344578","Love Will Always Win (Ft. Trisha Yearwood)","15266","Garth Brooks"
"[Verse]\nAnd the oil fields fed our family\nBeneath the amber waves of grain\nGod, he was our savior\nThough his name was spoke in vain\nMy dad would leave for work each morning\nIn the twilight's last gleaming\nBecause every day I'd awaken\nTo the American Dream","344629","American Dream","15266","Garth Brooks"
"[Verse 1]\nMy older brother Tommy\nWas a lineman\nRest his soul\nHis job was hanging hot wires\nOn them high-line power poles\nEvery morning bright and early\nHe'd climb way up in the sky\nAnd I never understood it\nSo one day I asked him why\n\n[Chorus]\nHe said it pays big money\nAnd man I'm into that\nIt pays big money\nIf you're willing to\nTake a chance\nLet me tell you something sonny\nYou ought to see\nMy bank account\nIt pays big money but\nHe sure can't spend it now\n\n[Verse 2]\nWell, my late Uncle Charlie\nWas this demolition hound\nHe'd travel across the country\nBlowing buildings to the ground\nHe carried a case of dynamite\nSeemed everywhere he went\nHe smoked them big long cigars\nAnd he'd wink at you and grin\n\n[Chorus]\n\n[Bridge]\nWell now the\nMoral of this story boys\nIs don't go\nGetting yourself killed\nBe kind to your rich relatives\nThey just might\nPut you in their will\n\n[Verse 3]\nThat pays big money and\nWe're all into that\nIt pays big money and\nBig money's where it's at\nLet me tell you something sonny\nYou ought to see my bank account\nIt pays big money and\nWe're rolling in it now\n\n[Outro]\nIt pays big money\nHaving foolish kin\nIt pays big money\nGuess I owe it all to them\nLet me show you something sonny\nTake a look at this bank account\nIt pays big money\nLet's all spend some of it now","344698","Big Money","15266","Garth Brooks"
"[Verse 1]\nShe was born to a mother-trucker\nRaised behind the wheel\nSo you can blame it on the highway\nFor the way she can't sit still\nShe said life is like a windshield\nIt ain't no rearview mirror\nThe only way to get where you're goin'\nIs find that higher gear\n\n[Chorus]\nAnd keep it rollin'\nLife's gonna run you over if you don't get goin'\nShe said I want to feel the earth move under me\nMovin' with the motion of a melody\nBoy, I get the blues if the rhythm ain't got no soul\nYou gotta keep it rollin'\n\n[Verse 2]\nWell I knew that I was in trouble\nWhen she told me that talk was cheap\nSaid if you're tired get on the sofa\n'Cause the bed's no place to sleep\nThen she reached down and she kissed me\nLord it knocked me to my knees\nAnd I knew if I was gonna get naked\nI's gonna have to roll up my sleeves\n\n[Chorus]\nAnd keep it rollin'\nLove was gonna run me over if I didn't get goin'\nShe said I want to feel the earth move under me\nMovin' with the motion of a melody\nBoy, I get the blues if the rhythm ain't got no soul\nYou got to keep it rollin'\n\n[Verse 3]\nSo I talked her into gettin' married\nBut she wouldn't hang up her wheels\nI was afraid I'd take a back seat\nTo the way the highway feels\nBut each day she's pullin' over\nMore than she used to\nShe knows love is like the highway\nThe main thing you gotta do\n\n[Chorus]\nIs keep it rollin'\nLife's gonna pass you by if you don't get goin'\nShe said I want to feel the earth move under me\nRockin' with the motion of a melody\nBoy, I get the blues if the rhythm ain't got no soul\nYou got to keep it rollin'\n\nLove's gonna pass you by if you don't get goin'\nShe said I want to feel the earth move under me\nMovin' with the motion of a melody\nI get the blues if the rhythm's got no soul\nYou got to keep it rollin'","344478","Rollin'","15266","Garth Brooks"
"Johnny gre up on the dark side of the law\nLiving in the shadow of a light he never saw\nRosie came around in the way that good love does\nJust when you're looking elsewhere for the thing that never was\nWild as the wind'\nWild as the wind is\nWild as the wind is love\n2x\nSo they teamed up and they traveled all the way\nLooking for forever for every yesterday\nShe brings him hope in the way that angels do\nTaking him to heaven in ways he never knew\nWild as the wind\nWild as the wind is\nWild as the wind is love\n2x\nWild as the wind\nEvery so often he get s a stray look in his eye\nBut she knows how to hold him without ever asking why\nWild as the wind\nWild as the wind is\nWild as the wind is love\n4x\nWild as the wind is love\n2x","1826987","Wild As The Wind(The Duet With Trisha Yearwood)-Li","15266","Garth Brooks"
"[Verse 1]\nJumped in the truck and headed for Kansas\nMorning found me in Port Aranas\nSipping on rum\nIn that warm Texas sun\nI've never been good at keeping direction\nAnd I believe schedules are one of life's worst inflections\nAnd I got to be free\nBecause I'd rather nothing\nThan a whole lot of something I don't need\n\n[Chorus]\nI'd rather have nothing\nThan a whole lot of something\nThat don't fit the life that i lead\nMaterial things and all that wealth brings\nJust must be for some other breed\nBecause life isn't about the worries and doubts\nThat comes with the lust and the greed\nAnd I'd rather have nothing\nThat a whole lot of something we don't need\n\n[Verse 2]\nI spent that evening in a tavern in town\nWith a bunch of my new friends my money brought around\nAnd i told them about you\nAnd all the hell we'd been through\nEveryone there had a similar story\nYears full of tears from all the heartache and worry\nAnd we all agreed\nThat we'd rather have nothing\nThan a whole lot of something we don't need\n\n[Chorus]\nI'd rather have nothing\nThan a whole of something\nThat don't fit the life that i lead\nCommintments and strings and all that love brings\nJust must be for some other breed\nBecause life isn't about the worries and doubts\nThat comes with the lust and the greed\nAnd I'd rather have nothing\nThan a whole lot of something I don't need\n\n[Outro]\nOh, I'd rather have nothing\nThan a whole lot of someting I don't need","344609","I'd Rather Have Nothing","15266","Garth Brooks"
"[Verse 1]\nLove was burning like the summer we were lost in one another\nHolding on, holding on, we could not escape the heat\nLove was dangerous but sweet and it was strong\n\n[Bridge]\nNow you're talking 'bout your freedom what is that you say\nYou suddenly declared to me your independence day\n\n[Pre-Chorus]\nCaught me by surprise\nFog turning to ice\n\n[Chorus]\nWell it ain't even cold, baby\nHow could it snow in July\n\n[Verse 2]\nWell, you led me to believe that you found everything you needed\nIn my arms, for so long I thought everything was fine\nNow you're turning on a dime and moving on, moving on\n\n[Bridge]\nNow I should have brought my sweater for a chill is in the air\nThere's a sudden change of weather, for which I am not prepared\n\n[Pre-Chorus]\n\n[Chorus]\n\n[Verse 3]\nWell, I should have brought my sweater\nFor a chill is in the air\nThere's a sudden change of weather\nFor which I am not prepared\n\n[Pre-Chorus]\n\n[Chorus]","344591","Snow In July","15266","Garth Brooks"
"[Verse 1]\nThere was a bad boy in the school yard\nThat waited on you every day\nSeemed like every time you turned around\nWell, he was standin' in your way\nWell, he broke your glasses, the girls all laughed\nAs he pushed you to the floor\nUntil then you stood up one day knowin'\nYou couldn't stand it anymore\n\n[Pre-Chorus 1]\nAnd your gentle hand was finally clenched in rage\nAnd you were face to face\n\n[Chorus]\nFace to face, with the devil that you've been dreadin'\nEye to eye, finally has arrived\nBut bad as it was, well, now brother wasn't it better\nDealin' with him face to face\n\n[Verse 2]\nYour date showed up with flowers\nAnd you thought your prayers had come\nBut with every passing hour\nYou watched it come undone\nThen the night exploded and you begged him no\nBut he forever changed your life\nAnd now he waits a judge and jury\nThinkin' you'll break down inside\n\n[Pre-Chorus 2]\nAnd with a finger you can put his fists away\nAnd you're face to face\n\n[Chorus]\nFace to face, with the devil that you've been dreadin'\nEye to eye, finally has arrived\nBut bad as it was, well, now sister wasn't it better\nDealin' with him face to face\n\n[Bridge]\n'Cause it'll never go away\nUntil the fear that you are runnin' from is finally embraced\n\n[Verse 3]\nDrivin' by the graveyard\nOn a wicked winter's eve\nAnd you're wonderin' why a man of faith\nIs whistlin' nervously\nThen you stop the car and you hold your heart\n'Cause you finally realize\nHell, the devil ain't in the darkness\nHe's a-rattlin' 'round inside\n\n[Pre-Chorus 3]\nAnd with folded hands you truly start to pray\n'Cause you're face to face\n\n[Chorus]\nFace to face, with the devil that you'd been dreadin'\nEye to eye, finally has arrived\nBut bad as it was, well, now brother wasn't it better\nDealin' with him face to face\n\n[Outro]\n'Cause it'll never go away\nUntil the fear that you are runnin' from is finally embraced\nFace to face\nFace to face","344528","Face to Face","15266","Garth Brooks"
"Papa\nThey're waiting just outside my door\nThis is where I make make my stand\nBecause I can't stand it anymore\n\nPapa\nThey have no heart and soul\nBut make no doubt about it\nThey're the ones that' in control\nSo prepare yourself for a war unlike anything you've ever seen\nThis is man against machine\n\n(Work, Work, Work)\n\nDay in day out\nBust your back and turn it out\nNext bought and do it all again\nHard job or two\nSo your children won't have to\nThat's just the ways its always been\nBut lately I swear that lately the machine\nAre living the American dream\n\nCareful calculations\nDetails drawn down to design\nIs it really for the better or a better bottom line\nDon't know me from Adam\nMan it's rotten to the core\nStronger now reminded that man's kicked its ass before\nThe gloves are off\nIn this war of man against machine\nWork\nWork\nWork\n\nUp early up hills\nSpend your youth to pay the bills\nEach generation makes a trade\nTop Floor brass tax\nHolds the hand that holds the ax\nActs like my dues have not been paid\nBut pay attention now when I say\nFormation isn't happening today\n\nCareful calculations\nDetails drawn down to design\nIs it really for the better or a better part of life\nDon't know me from Adam it's rotten to the core\nStronger now reminded that man's kicked its ass before\nDrop hammer's going to blow off some steam\nIn this war of man against machine\nWork\nWork\nWork\n\nPapa\nThe power's off the machines are down\nIn this world of darkness\nI can still hear a sound\n\nPapa\nThat sound tears us apart\nCause I'm a machine myself\nBut I am one with a working heart\n\nCareful calculations\nDetails drawn down to design\nIs it really for the better or a better bottom line\nDon't know me from Adam\nMan it's rotten to the core\nStronger now reminded that man's kicked its ass before\nThe gloves are off\nIn this war of man against machine\nWork\nWork\nWork","551149","Man Against Machine","15266","Garth Brooks"
"[Verse]\nPlease operator\nCould you trace this call\nFind out where I'm drinking\nWhich dirty beer hall\nAnd send a cab driver to call for me here\nNo need to describe me\nBecause I am not all here\n\nShe told me to get lost and that's what I did\nBut I've done it so well, I don't know where I hid\nAnd she swore she'll never see me again\nHell, I'll never find me in the shape that I'm in\n\n[Outro]\nPlease operator\nCould you trace this call","344661","Please Operator (Could You Trace This Call)","15266","Garth Brooks"
"[Verse 1]\nIt was a hundred and seven\nWe were heading to town\nShe had her sleeves rolled up\nAnd the windows rolled down\nThat girl is a cowboy\nRobert Earl was singing out\nThe ""Buckin' Song""\nWith every word that Keen was bringing\nShe was singing along\nThat girl is a cowboy\n\n[Chorus]\nSometimes the best cowboys aren't cowboys at all\nShe's got my back\nEven when it's against the wall\nWhen I need a friend\nShe's the guy I call\nBecause sometimes the best cowboys\nAren't cowboys at all\n\n[Verse 2]\nSo I took her tout to show her\nHow to rope and ride\nI can't believe that it was me\nThat wound up broke and tied\nThe girls is a cowboy\nSo that night I decided\nWe should paint the town\nI made it home although\nI really don't remember how\nThat girl is a cowboy\n\n[Chorus]\nSometimes the best cowboys aren't cowboys at all\nShe's got my back\nEven when it's against the wall\nWhen I need a friend\nShe's the guy I call\nBecause sometimes the best cowboys\nAren't cowboys at all\n\n[Verse 3]\nThere's just something that a cowgirl has\nAren't no cowboy's got\nMan she's something when she's one of the boys\nBut something else\nAny time she's not\n\n[Chorus]\nSometimes the best cowboys aren't cowboys at all\nShe's got my back\nEven when it's against the wall\nWhen I need a friend\nShe's the guy I call\nBecause sometimes the best cowboys\nAren't cowboys at all","344594","That Girl Is A Cowboy","15266","Garth Brooks"
"[Verse 1]\nStuck in an airport in Austin\nAll of the flights are delayed\nAnd as the rains keeps fallin' the memories keep callin' me back\nTo another time and place\nBack to a rainy day in Oklahoma\nShe was workin' at this roadside cafe\nAnd it was just her and me, and looked like it would be\nAt least 'til the storms rolled away\n\n[Verse 2]\nI played ""Please Come to Boston"" on the jukebox\nShe said, ""Hey, that's my favorite song""\nThe next thing I knew, the song was long through\nAnd we were still dancin' along\nAnd with that look in her eyes she pulled from me\nThen she pulled off that apron she wore\nAnd with her hand in mine we turned off the sign\nAnd locked the rain outside the door\n\n[Chorus]\nEvery time that it rains, I can hear her heart callin'\nIt rains, I can see that dress fallin'\nThe storm clouds roll on, still the memory remains\nEvery time that it rains\n\n[Verse 3]\nOne late rainy night I got a phone call\nSo I went back to see her again\nAnd through the dance we both stumbled and with the buttons we fumbled\nSo, we decided just to call it at friends\nIf we ever had a thing now it's over\nAnd only the memory remains\nOf a roadside cafe on a September day\nI relive every time that it rains\n\n[Chorus]\nEvery time that it rains, I can hear her heart callin'\nIt rains, I can see that dress fallin'\nThe storm clouds roll on, still the memory remains\nEvery time that it rains\n\n[Outro]\nEvery time that it rains\nEvery time that it rains\nIt's rainin' on me\nEvery time, every time","344384","Everytime That it Rains","15266","Garth Brooks"
"[Verse 1]\nThere's not a lot of things to do\nI wouldn't rather do with you\nGuess I'm funny that way\n\n[Verse 2]\nLately I just sit and stare\nI talk to people who aren't there\nTo get through one night a day\n\n[Chorus]\nOne night a day\nOne step away\nFrom leavin' you behind\n\n[Verse 3]\nI sit up with the radio\nSing along with the ones I know\nTo get through one night a day\n\n[Chorus]\nOne night a day\nOne step away\nFrom leavin' you behind\n\n\n[Saxophone Solo]\n\n[Verse 4]\nI'm callin' every friend I've had\nI wake 'em up and make 'em mad\nTo let 'em know that I'm OK\n\n[Verse 5]\nI used to sit and talk to you\nBut they're all just a substitute\nTo get through one night a day\n\n[Chorus]\nOne night a day\nOne step away\nFrom leavin' you behind\n\n[Verse 6]\nI stay up with the late, late show\nJust another way I know\nTo get through one night a day\n\n[Outro]\nTo get through one night a day","344592","One Night a Day","15266","Garth Brooks"
"[Verse 1]\nShe sits among the pieces\nOf broken glass and photographs\nReluctantly releases\nThe last... of what was her past\nIt struck without a warning\nOr did she just ignore the signs\nIn those dark clouds forming\nBehind... her silver lines\n\n[Chorus]\nAnd the door it slammed like thunder\nAnd the tears they fell like rain\nAnd the warnings from her family\nWhirl like a hurricane\nOh, she's drowning in emotions\nAnd she cannot reach the shore\nShe's alive\nBut, can she survive... the storm\n\n[Verse 2]\nA broken jewel box dancer\nLies in pieces down the hall\nShe's finding out the answers\nDon't change, nothing at all\nIt's time that she stopped searching\nFor who's to blame or what went wrong\nThe only thing for certain\nIs he's gone, she's gotta move on\n\n[Chorus]\nThen a door was slammed like thunder\nAnd the tears they fall like rain\nAnd the warnings from her family\nWhirl like a hurricane\nOh, she's drowning in emotions\nAnd she cannot reach the shore\nShe's alive\nBut, can she survive... the storm\n\n[Bridge]\nSomeday days just roll on by\nWithout a gray cloud in the sky\nShe keeps telling herself\n""I... will make it on my own""\nAnd her friends\nThey've all gone back to their lives\nThinking she will be alright\nAs she races through the night, to make it home\n\n[Chorus]\nAnd the door it slams like thunder\nAnd the tears they fall like rain\nAnd the warnings from her family\nWhirl like a hurricane\nOh, she's drowning in emotions\nAnd she cannot reach the shore\nShe's alive\nBut, can she survive... the storm\n\n[Outro]\nShe sits among the pieces\nOf broken glass and photographs\nReluctantly releases\nThe last... of what was her past","344659","The Storm","15266","Garth Brooks"
"[Verse 1]\nHoney, I know\nYou got a good job\nYou're out there\nMaking all that dough\nThey keep you late\nWorking that overtime\nAnd I don't ever\nSee you no more\nI guess you're not\nChecking your message machine\nSeems like you're never in\nBut I've got a hunch\nIf we can just do lunch\nI could get your attention again\n\n[Pre-Chorus]\nWhoever said\nIt's a man's world\nDon't know what\nHe's talking about\nYou've got me working\nAround the clock\nHoney, trying to figure you out\nI know time is money\nBut there's more to life honey\nThan how much you can spend\nYou've got to make a little time\nFor the good times\nHoney, can you squeeze me in?\n\n[Chorus]\nWhoever said\nIt's a man's world\nDon't know what\nHe's talking about\nYou've got me working\nAround the clock\nHoney, trying to figure you out\nI know time is money\nBut there's more to life, honey\nThan how much you can spend\nYou've got to make a little time\nFor the good times\nHoney, can you squeeze me in?\n\n[Verse 2]\nI've got it circled in red\nOn the calendar, baby\nYou told me that\nTonight's the night\nI've got the champagne chilled\nI've got a gourmet meal\nSoft music and candlelight\nI try to get you on the phone\nI get stuck on hold\nI guess you keep getting sidetracked\nI've been faxing you\nLove notes all day long\nBut you don't ever fax me back\n\n[Pre-Chorus]\n\n[Chorus]","344702","Squeeze Me In (Ft. Trisha Yearwood)","15266","Garth Brooks"
"[Verse 1]\nJust the other night, at a hometown football game\nMy wife and I ran into my old high school flame\nAnd as I introduced them, the past came back to me\nAnd I couldn't help but think of the way things used to be\n\n[Verse 2]\nShe was the one that I'd wanted for all times\nAnd each night I'd spend prayin' that God would make her mine\nAnd if he'd only grant me this wish I wished back then\nI'd never ask for anything again\n\n[Chorus]\nSometimes I thank God for unanswered prayers\nRemember when you're talkin' to the man upstairs\nAnd just because he doesn't answer doesn't mean he don't care\nSome of God's greatest gifts are unanswered prayers\n\n[Verse 3]\nShe wasn't quite the angel that I remembered in my dreams\nAnd I could tell that time had changed me, in her eyes too it seemed\nWe tried to talk about the old days, there wasn't much we could recall\nI guess the Lord knows what he's doin', after all\n\n[Bridge]\nAnd as she walked away, well, I looked at my wife\nAnd then and there I thanked the good Lord, for the gifts in my life\n\n[Chorus]\nSometimes I thank God for unanswered prayers\nRemember when you're talkin' to the man upstairs\nAnd just because he may not answer doesn't mean he don't care\nSome of God's greatest gifts are unanswered...\nSome of God's greatest gifts, are all too often unanswered...\nSome of God's greatest gifts, are unanswered prayers","344464","Unanswered Prayers","15266","Garth Brooks"
"[Verse 1]\nDrove to the church in my suit and tie\nBut I just couldn't bring myself to go inside\nSo I sat alone in my truck across the street\nWatched that chauffeur smoking cigarettes by that long white limousine\n\n[Pre-Chorus 1]\nAnd I could just imagine what was goin' on in there\nSunlight streamin' through the stained glass and those flowers in your hair\n\n[Chorus]\nAnd in less time than it takes a tear to fall\nThose bells rang loud as thunder\nAs they opened up the doors\nNow I don't have to wonder anymore\n\n[Verse 2]\nLaughin' and a cryin', tossin' that bouquet\nAnd when you got in that limo I drove off the other way\nAnd I still don't know why things happened like they did\nBut I parked that old pickup on that lonesome river bridge\n\n[Pre-Chorus 2]\nI took your ring from my pocket and I held it one last time\nWatched that diamond sparkle, I drew back and I let her fly\n\n[Chorus]\nAnd in less time than it takes to tear to fall\nOh, that old ring went under\nLord, and now it's gone for sure\nNo and I don't have to wonder anymore\n\n[Outro]\nWell, the angels sang like thunder\nAs I felt myself go under\nNow I don't have to wonder anymore","344498","I Don't Have to Wonder","15266","Garth Brooks"
